id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
411,BUY,2022-03-24 00:00,2022-03-24 01:00,2022-03-24 02:00,sl,3048.35,3001.98,3001.98,46.37,-172.84,10.58
412,BUY,2022-03-24 15:00,2022-03-24 16:00,2022-03-25 17:00,time,3114.68,3064.12,3095.21,50.56,-72.06,9.91
413,BUY,2022-03-27 02:00,2022-03-27 03:00,2022-03-27 12:00,sl,3156.35,3131.90,3131.90,24.45,-181.74,20.71
414,BUY,2022-03-27 15:00,2022-03-27 16:00,2022-03-31 17:00,time,3170.50,3143.67,3271.53,26.83,583.82,19.23
415,SELL,2022-04-01 01:00,2022-04-01 02:00,2022-04-01 12:00,sl,3256.99,3308.36,3308.36,51.37,-346.91,20.84
416,BUY,2022-04-01 17:00,2022-04-01 18:00,2022-04-03 01:00,sl,3469.71,3416.34,3416.34,53.37,-171.71,10.41
417,BUY,2022-04-03 21:00,2022-04-03 22:00,2022-04-04 00:00,sl,3528.04,3487.69,3487.69,40.35,-174.39,13.95
418,SELL,2022-04-04 14:00,2022-04-04 15:00,2022-04-04 19:00,sl,3447.26,3494.16,3494.16,46.90,-171.38,11.81
419,SELL,2022-04-06 00:00,2022-04-06 01:00,2022-04-07 12:00,time,3324.49,3378.15,3251.66,53.66,205.68,9.73
420,BUY,2022-04-08 07:00,2022-04-08 08:00,2022-04-08 12:00,sl,3286.23,3238.12,3238.12,48.11,-341.15,21.66
421,SELL,2022-04-08 22:00,2022-04-08 23:00,2022-04-09 17:00,sl,3190.73,3245.80,3245.80,55.07,-167.27,9.24
422,BUY,2022-04-10 16:00,2022-04-10 17:00,2022-04-10 22:00,sl,3277.66,3252.43,3252.43,25.23,-177.54,20.34
423,SELL,2022-04-10 23:00,2022-04-11 00:00,2022-04-12 12:00,time,3203.04,3234.26,3040.96,31.22,795.93,15.63
424,BUY,2022-04-13 22:00,2022-04-13 23:00,2022-04-14 10:00,sl,3122.91,3077.81,3077.81,45.10,-342.62,22.04
425,SELL,2022-04-14 18:00,2022-04-14 19:00,2022-04-14 21:00,sl,2983.61,3020.00,3020.00,36.39,-171.66,13.08
426,BUY,2022-04-16 22:00,2022-04-16 23:00,2022-04-17 02:00,sl,3060.98,3039.58,3039.58,21.40,-180.20,22.48
427,SELL,2022-04-17 23:00,2022-04-18 00:00,2022-04-18 18:00,sl,2988.07,3019.31,3019.31,31.24,-171.90,15.08
428,BUY,2022-04-19 14:00,2022-04-19 15:00,2022-04-20 00:00,sl,3113.35,3075.70,3075.70,37.65,-168.78,12.82
429,BUY,2022-04-20 11:00,2022-04-20 12:00,2022-04-20 13:00,sl,3152.78,3118.03,3118.03,34.75,-169.11,14.00
430,SELL,2022-04-21 19:00,2022-04-21 20:00,2022-04-24 20:00,time,3026.23,3067.61,2959.57,41.38,237.39,11.16
431,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 13:00,sl,2856.55,2889.90,2889.90,33.35,-337.70,26.78
432,BUY,2022-04-25 19:00,2022-04-25 20:00,2022-04-26 13:00,sl,3012.41,2959.22,2959.22,53.19,-162.40,8.63
433,BUY,2022-04-28 17:00,2022-04-28 18:00,2022-04-28 21:00,sl,2971.19,2922.35,2922.35,48.84,-162.19,9.23
434,SELL,2022-04-29 11:00,2022-04-29 12:00,2022-04-29 13:00,sl,2843.11,2885.84,2885.84,42.73,-162.35,10.20
435,SELL,2022-04-29 16:00,2022-04-29 17:00,2022-05-01 16:00,time,2815.94,2858.77,2805.76,42.83,26.04,9.93
436,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 09:00,sl,2856.82,2816.50,2816.50,40.32,-324.25,21.31
437,BUY,2022-05-04 10:00,2022-05-04 11:00,2022-05-04 15:00,sl,2864.54,2830.46,2830.46,34.08,-162.37,12.52
438,BUY,2022-05-04 18:00,2022-05-04 19:00,2022-05-05 13:00,sl,2935.00,2892.51,2892.51,42.49,-159.25,10.22
439,SELL,2022-05-05 15:00,2022-05-05 16:00,2022-05-10 13:00,time,2742.85,2779.79,2444.99,36.94,1185.00,10.41
440,SELL,2022-05-11 12:00,2022-05-11 13:00,2022-05-11 13:00,sl,2174.48,2278.76,2278.76,104.28,,
441,SELL,2022-05-11 19:00,2022-05-11 20:00,2022-05-13 03:00,time,2117.52,2248.24,2065.05,130.72,118.81,4.93
442,SELL,2022-05-14 11:00,2022-05-14 12:00,2022-05-14 21:00,sl,1985.62,2038.71,2038.71,53.09,-321.21,11.73
443,BUY,2022-05-15 11:00,2022-05-15 12:00,2022-05-16 06:00,sl,2080.48,2035.02,2035.02,45.46,-160.06,6.93
444,SELL,2022-05-18 12:00,2022-05-18 13:00,2022-05-19 15:00,sl,1998.28,2037.89,2037.89,39.61,-160.09,7.76
445,BUY,2022-05-20 11:00,2022-05-20 12:00,2022-05-20 12:00,sl,2054.50,2022.55,2022.55,31.95,,
446,BUY,2022-05-22 09:00,2022-05-22 10:00,2022-05-22 15:00,sl,2027.55,2008.16,2008.16,19.39,-167.28,15.77
447,BUY,2022-05-23 07:00,2022-05-23 08:00,2022-05-23 14:00,sl,2066.76,2040.61,2040.61,26.15,-162.51,11.83
448,SELL,2022-05-23 19:00,2022-05-23 20:00,2022-05-25 02:00,sl,1980.99,2014.68,2014.68,33.69,-158.75,8.89
449,SELL,2022-05-26 05:00,2022-05-26 06:00,2022-05-29 13:00,time,1925.17,1957.23,1814.18,32.06,507.42,8.69
450,BUY,2022-05-30 01:00,2022-05-30 02:00,2022-05-31 14:00,time,1845.31,1821.79,1944.50,23.52,1254.51,24.43
451,SELL,2022-06-01 14:00,2022-06-01 15:00,2022-06-04 23:00,time,1910.00,1941.19,1798.86,31.19,1106.18,18.77
452,BUY,2022-06-06 00:00,2022-06-06 01:00,2022-06-07 00:00,sl,1836.01,1811.87,1811.87,24.14,-351.51,24.70
453,SELL,2022-06-07 01:00,2022-06-07 02:00,2022-06-07 14:00,sl,1742.46,1779.98,1779.98,37.52,-169.24,7.59
454,SELL,2022-06-10 12:00,2022-06-10 13:00,2022-06-19 11:00,time,1729.36,1754.55,1063.57,25.19,4241.81,8.92
455,BUY,2022-06-19 18:00,2022-06-19 19:00,2022-06-20 02:00,sl,1110.57,1059.97,1059.97,50.60,-371.83,7.81
456,BUY,2022-06-20 10:00,2022-06-20 11:00,2022-06-20 13:00,sl,1161.25,1109.19,1109.19,52.06,-184.08,3.93
457,BUY,2022-06-21 13:00,2022-06-21 14:00,2022-06-21 18:00,sl,1184.73,1147.72,1147.72,37.01,-184.88,5.65
458,SELL,2022-06-22 03:00,2022-06-22 04:00,2022-06-22 14:00,sl,1089.30,1121.58,1121.58,32.28,-184.41,6.11
459,SELL,2022-06-22 20:00,2022-06-22 21:00,2022-06-23 00:00,sl,1049.31,1081.18,1081.18,31.87,-183.31,5.93
460,BUY,2022-06-23 20:00,2022-06-23 21:00,2022-06-25 13:00,time,1135.69,1109.69,1196.83,26.00,407.03,7.92
461,BUY,2022-06-25 21:00,2022-06-25 22:00,2022-06-26 15:00,sl,1248.41,1220.51,1220.51,27.90,-372.81,15.80
462,SELL,2022-06-27 13:00,2022-06-27 14:00,2022-06-27 18:00,sl,1183.24,1208.29,1208.29,25.05,-185.07,8.43
463,SELL,2022-06-28 01:00,2022-06-28 02:00,2022-06-28 06:00,sl,1171.22,1196.53,1196.53,25.31,-183.93,8.22
464,SELL,2022-06-28 22:00,2022-06-28 23:00,2022-07-01 00:00,time,1148.26,1172.59,1071.02,24.33,546.86,7.97
465,BUY,2022-07-04 11:00,2022-07-04 12:00,2022-07-05 12:00,time,1101.00,1082.63,1112.21,18.37,195.31,21.39
466,BUY,2022-07-06 22:00,2022-07-06 23:00,2022-07-07 05:00,sl,1190.60,1163.96,1163.96,26.64,-372.79,15.78
467,BUY,2022-07-07 14:00,2022-07-07 15:00,2022-07-08 13:00,sl,1223.14,1200.63,1200.63,22.51,-186.15,9.51
468,SELL,2022-07-10 02:00,2022-07-10 03:00,2022-07-13 12:00,time,1190.88,1207.89,1082.02,17.01,1112.53,11.74
469,SELL,2022-07-13 12:00,2022-07-13 13:00,2022-07-13 14:00,sl,1029.28,1053.88,1053.88,24.60,-377.90,15.35
470,BUY,2022-07-13 23:00,2022-07-14 00:00,2022-07-14 08:00,sl,1115.01,1083.04,1083.04,31.97,-185.55,6.17
471,BUY,2022-07-14 15:00,2022-07-14 16:00,2022-07-16 07:00,time,1140.96,1116.53,1198.19,24.43,409.57,8.54
472,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 20:00,sl,1358.86,1324.02,1324.02,34.84,-374.91,13.90
473,BUY,2022-07-18 02:00,2022-07-18 03:00,2022-07-20 21:00,time,1412.76,1376.47,1521.01,36.29,525.68,7.22
474,BUY,2022-07-22 08:00,2022-07-22 09:00,2022-07-22 15:00,sl,1619.81,1581.43,1581.43,38.38,-377.64,15.12
475,SELL,2022-07-23 17:00,2022-07-23 18:00,2022-07-23 22:00,sl,1501.29,1534.84,1534.84,33.55,-187.49,8.12
476,BUY,2022-07-24 05:00,2022-07-24 06:00,2022-07-25 00:00,sl,1601.33,1565.69,1565.69,35.64,-186.36,7.93
477,SELL,2022-07-25 03:00,2022-07-25 04:00,2022-07-27 00:00,time,1511.51,1555.78,1449.12,44.27,244.21,5.94
478,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 12:00,time,1464.47,1428.94,1681.40,35.53,2166.54,15.82
479,SELL,2022-08-01 10:00,2022-08-01 11:00,2022-08-01 14:00,sl,1657.44,1688.42,1688.42,30.98,-399.58,20.47
480,SELL,2022-08-01 17:00,2022-08-01 18:00,2022-08-02 16:00,sl,1633.32,1666.29,1666.29,32.97,-196.94,9.39
481,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 01:00,sl,1587.47,1618.51,1618.51,31.04,-196.21,9.64
482,BUY,2022-08-05 11:00,2022-08-05 12:00,2022-08-05 12:00,sl,1713.43,1681.86,1681.86,31.57,,
483,BUY,2022-08-05 23:00,2022-08-06 00:00,2022-08-06 17:00,sl,1736.81,1701.46,1701.46,35.35,-194.59,9.02
484,BUY,2022-08-08 06:00,2022-08-08 07:00,2022-08-09 10:00,time,1733.69,1712.63,1734.60,21.06,-7.22,15.20
485,SELL,2022-08-09 11:00,2022-08-09 12:00,2022-08-10 12:00,sl,1704.04,1733.11,1733.11,29.07,-195.47,10.91
486,BUY,2022-08-10 21:00,2022-08-10 22:00,2022-08-14 17:00,time,1860.69,1819.30,1941.14,41.39,348.37,8.43
487,SELL,2022-08-14 17:00,2022-08-14 18:00,2022-08-14 21:00,sl,1922.43,1948.46,1948.46,26.03,-398.20,27.55
488,BUY,2022-08-17 05:00,2022-08-17 06:00,2022-08-17 07:00,sl,1924.59,1895.17,1895.17,29.42,-195.23,11.90
489,SELL,2022-08-17 13:00,2022-08-17 14:00,2022-08-17 18:00,sl,1834.49,1869.93,1869.93,35.44,-191.88,9.53
490,SELL,2022-08-19 06:00,2022-08-19 07:00,2022-08-23 00:00,time,1748.76,1782.13,1624.65,33.37,665.54,9.17
491,BUY,2022-08-23 18:00,2022-08-23 19:00,2022-08-24 01:00,sl,1656.72,1619.57,1619.57,37.15,-385.74,16.29
492,BUY,2022-08-24 15:00,2022-08-24 16:00,2022-08-26 01:00,time,1683.49,1651.26,1675.26,32.23,-56.21,9.53
493,SELL,2022-08-26 11:00,2022-08-26 12:00,2022-08-26 12:00,sl,1629.13,1652.19,1652.19,23.06,,
494,SELL,2022-08-26 15:00,2022-08-26 16:00,2022-08-29 15:00,time,1593.53,1627.90,1510.28,34.37,433.74,8.24
495,BUY,2022-08-29 16:00,2022-08-29 17:00,2022-08-30 16:00,sl,1537.95,1506.76,1506.76,31.19,-387.32,18.03
496,BUY,2022-08-31 03:00,2022-08-31 04:00,2022-08-31 08:00,sl,1606.55,1560.81,1560.81,45.74,-189.04,6.33
497,SELL,2022-09-01 14:00,2022-09-01 15:00,2022-09-01 17:00,sl,1518.43,1554.07,1554.07,35.64,-189.60,7.83
498,BUY,2022-09-02 12:00,2022-09-02 13:00,2022-09-02 17:00,sl,1624.15,1595.22,1595.22,28.93,-190.88,10.06
499,SELL,2022-09-03 07:00,2022-09-03 08:00,2022-09-04 12:00,time,1544.07,1576.54,1564.54,32.47,-122.00,8.61
500,BUY,2022-09-05 15:00,2022-09-05 16:00,2022-09-05 18:00,sl,1600.82,1581.38,1581.38,19.44,-193.92,14.67
501,BUY,2022-09-05 23:00,2022-09-06 00:00,2022-09-06 17:00,sl,1617.80,1596.43,1596.43,21.37,-191.70,13.41
502,SELL,2022-09-07 00:00,2022-09-07 01:00,2022-09-07 17:00,time,1538.05,1578.50,1554.10,40.45,-77.14,6.78
503,BUY,2022-09-09 03:00,2022-09-09 04:00,2022-09-11 22:00,time,1672.97,1639.65,1732.80,33.32,308.67,9.04
504,SELL,2022-09-12 15:00,2022-09-12 16:00,2022-09-13 11:00,time,1706.38,1744.10,1731.78,37.72,-256.62,16.27
505,SELL,2022-09-13 12:00,2022-09-13 13:00,2022-09-14 22:00,time,1628.68,1666.00,1620.36,37.32,31.79,7.71
506,BUY,2022-09-14 22:00,2022-09-14 23:00,2022-09-15 01:00,sl,1638.91,1607.36,1607.36,31.55,-372.97,18.25
507,SELL,2022-09-15 14:00,2022-09-15 15:00,2022-09-17 17:00,time,1491.44,1541.17,1466.44,49.73,83.01,5.22
508,SELL,2022-09-18 16:00,2022-09-18 17:00,2022-09-19 22:00,time,1396.49,1418.22,1377.82,21.73,279.84,22.46
509,SELL,2022-09-20 21:00,2022-09-20 22:00,2022-09-21 10:00,sl,1318.02,1346.10,1346.10,28.08,-371.44,16.82
510,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,1399.43,1374.90,1374.90,24.53,,
511,SELL,2022-09-21 21:00,2022-09-21 22:00,2022-09-22 08:00,sl,1253.12,1292.30,1292.30,39.18,-181.13,5.70
512,SELL,2022-09-25 13:00,2022-09-25 14:00,2022-09-26 08:00,sl,1306.11,1322.07,1322.07,15.96,-188.90,14.37
513,BUY,2022-09-27 00:00,2022-09-27 01:00,2022-09-27 17:00,time,1342.82,1317.83,1331.84,24.99,-85.56,9.29
514,SELL,2022-09-28 02:00,2022-09-28 03:00,2022-09-28 10:00,sl,1277.14,1304.57,1304.57,27.43,-181.30,8.15
515,BUY,2022-09-30 14:00,2022-09-30 15:00,2022-09-30 19:00,sl,1360.10,1339.13,1339.13,20.97,-183.33,11.09
516,SELL,2022-10-01 16:00,2022-10-01 17:00,2022-10-03 14:00,sl,1310.95,1321.74,1321.74,10.79,-192.22,20.90
517,BUY,2022-10-04 06:00,2022-10-04 07:00,2022-10-05 12:00,time,1337.93,1322.13,1335.05,15.80,-45.46,14.41
518,SELL,2022-10-05 13:00,2022-10-05 14:00,2022-10-05 16:00,sl,1323.76,1336.90,1336.90,13.14,-187.37,17.23
519,BUY,2022-10-06 00:00,2022-10-06 01:00,2022-10-06 14:00,sl,1370.04,1352.70,1352.70,17.34,-182.49,13.29
520,SELL,2022-10-07 12:00,2022-10-07 13:00,2022-10-10 01:00,time,1331.30,1344.92,1333.18,13.62,-39.68,16.46
521,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 12:00,sl,1306.80,1318.14,1318.14,11.34,-187.54,19.45
522,SELL,2022-10-10 22:00,2022-10-10 23:00,2022-10-12 09:00,sl,1292.22,1305.44,1305.44,13.22,-183.57,16.42
523,SELL,2022-10-13 07:00,2022-10-13 08:00,2022-10-13 18:00,sl,1277.44,1289.05,1289.05,11.61,-184.61,18.38
524,BUY,2022-10-14 01:00,2022-10-14 02:00,2022-10-14 18:00,sl,1328.96,1297.43,1297.43,31.53,-172.20,6.89
525,SELL,2022-10-15 08:00,2022-10-15 09:00,2022-10-16 19:00,sl,1280.48,1294.71,1294.71,14.23,-179.33,14.88
526,BUY,2022-10-16 20:00,2022-10-16 21:00,2022-10-16 21:00,sl,1310.49,1301.17,1301.17,9.32,,
527,BUY,2022-10-17 09:00,2022-10-17 10:00,2022-10-18 15:00,time,1317.97,1303.70,1308.27,14.27,-126.19,15.05
528,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-18 20:00,sl,1293.47,1307.92,1307.92,14.45,-177.52,14.66
529,SELL,2022-10-19 22:00,2022-10-19 23:00,2022-10-20 10:00,sl,1286.36,1299.04,1299.04,12.68,-178.49,16.51
530,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,1269.60,1282.20,1282.20,12.60,,
531,BUY,2022-10-22 15:00,2022-10-22 16:00,2022-10-22 18:00,sl,1316.38,1309.16,1309.16,7.22,-190.31,29.26
532,BUY,2022-10-23 17:00,2022-10-23 18:00,2022-10-27 21:00,time,1328.69,1320.69,1527.34,8.00,3946.63,28.58
533,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,1493.68,1524.51,1524.51,30.83,-377.26,17.61
534,BUY,2022-10-29 03:00,2022-10-29 04:00,2022-10-30 10:00,time,1589.53,1562.54,1598.00,26.99,45.33,10.51
535,SELL,2022-10-31 01:00,2022-10-31 02:00,2022-10-31 09:00,sl,1574.20,1597.48,1597.48,23.28,-380.60,24.27
536,SELL,2022-10-31 13:00,2022-10-31 14:00,2022-11-01 02:00,sl,1558.68,1584.69,1584.69,26.01,-186.91,10.65
537,SELL,2022-11-02 10:00,2022-11-02 11:00,2022-11-02 16:00,sl,1548.55,1567.86,1567.86,19.31,-189.47,14.15
538,SELL,2022-11-02 20:00,2022-11-02 21:00,2022-11-03 01:00,sl,1511.27,1544.46,1544.46,33.19,-182.41,8.03
539,BUY,2022-11-04 05:00,2022-11-04 06:00,2022-11-05 14:00,time,1561.96,1543.18,1634.99,18.78,659.71,14.76
540,SELL,2022-11-06 01:00,2022-11-06 02:00,2022-11-06 08:00,sl,1614.24,1628.96,1628.96,14.72,-392.49,38.96
541,SELL,2022-11-06 22:00,2022-11-06 23:00,2022-11-07 20:00,time,1601.81,1617.26,1600.53,15.45,-3.63,18.11
542,SELL,2022-11-08 02:00,2022-11-08 03:00,2022-11-08 16:00,sl,1538.85,1565.87,1565.87,27.02,-184.83,10.04
543,SELL,2022-11-08 18:00,2022-11-08 19:00,2022-11-10 09:00,time,1345.80,1407.20,1215.89,61.40,364.23,3.63
544,BUY,2022-11-10 13:00,2022-11-10 14:00,2022-11-11 03:00,sl,1300.08,1236.62,1236.62,63.46,-358.39,7.02
545,SELL,2022-11-14 01:00,2022-11-14 02:00,2022-11-14 06:00,sl,1190.01,1218.43,1218.43,28.42,-181.26,7.37
546,SELL,2022-11-16 11:00,2022-11-16 12:00,2022-11-18 03:00,time,1222.29,1242.62,1226.55,20.33,-46.66,10.42
547,BUY,2022-11-19 22:00,2022-11-19 23:00,2022-11-20 03:00,sl,1224.20,1216.51,1216.51,7.69,-200.16,27.41
548,SELL,2022-11-20 10:00,2022-11-20 11:00,2022-11-22 14:00,time,1196.55,1206.49,1132.98,9.94,1078.24,20.12
549,BUY,2022-11-23 02:00,2022-11-23 03:00,2022-11-25 05:00,time,1163.52,1137.51,1175.51,26.01,147.37,15.93
550,BUY,2022-11-26 01:00,2022-11-26 02:00,2022-11-26 19:00,sl,1219.21,1204.92,1204.92,14.29,-385.93,30.17
551,SELL,2022-11-27 23:00,2022-11-28 00:00,2022-11-29 04:00,sl,1193.88,1204.60,1204.60,10.72,-195.63,19.68
552,BUY,2022-11-29 08:00,2022-11-29 09:00,2022-12-03 09:00,time,1215.06,1196.61,1269.40,18.45,503.54,11.78
553,SELL,2022-12-03 22:00,2022-12-03 23:00,2022-12-04 01:00,sl,1242.02,1253.39,1253.39,11.37,-393.92,38.94
554,BUY,2022-12-05 00:00,2022-12-05 01:00,2022-12-05 15:00,sl,1288.74,1276.23,1276.23,12.51,-193.51,17.99
555,BUY,2022-12-06 23:00,2022-12-07 00:00,2022-12-07 05:00,sl,1271.31,1258.52,1258.52,12.79,-191.81,17.26
556,SELL,2022-12-07 07:00,2022-12-07 08:00,2022-12-07 14:00,sl,1224.63,1238.80,1238.80,14.17,-188.69,15.09
557,BUY,2022-12-08 14:00,2022-12-08 15:00,2022-12-11 21:00,time,1247.54,1236.54,1265.57,11.00,263.28,19.72
558,SELL,2022-12-12 00:00,2022-12-12 01:00,2022-12-12 20:00,sl,1254.08,1262.72,1262.72,8.64,-398.63,50.70
559,BUY,2022-12-13 12:00,2022-12-13 13:00,2022-12-14 20:00,time,1290.17,1277.42,1307.54,12.75,216.83,17.52
560,SELL,2022-12-15 01:00,2022-12-15 02:00,2022-12-16 08:00,time,1286.00,1303.53,1277.77,17.53,137.16,25.31
561,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 05:00,time,1244.61,1257.27,1191.29,12.66,1430.51,33.44
562,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 00:00,sl,1162.52,1174.81,1174.81,12.29,-396.19,34.40
563,BUY,2022-12-20 04:00,2022-12-20 05:00,2022-12-22 14:00,sl,1208.34,1191.89,1191.89,16.45,-191.97,13.05
564,SELL,2022-12-22 15:00,2022-12-22 16:00,2022-12-22 19:00,sl,1186.58,1194.81,1194.81,8.23,-203.72,25.76
565,SELL,2022-12-25 14:00,2022-12-25 15:00,2022-12-25 21:00,sl,1214.25,1219.95,1219.95,5.70,-214.74,37.81
566,BUY,2022-12-26 23:00,2022-12-27 00:00,2022-12-27 00:00,sl,1228.12,1222.19,1222.19,5.93,,
567,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-31 14:00,time,1209.95,1217.78,1201.11,7.83,171.37,27.06
568,BUY,2022-12-31 14:00,2022-12-31 15:00,2022-12-31 17:00,sl,1203.45,1198.92,1198.92,4.53,-446.85,93.59
569,BUY,2023-01-02 07:00,2023-01-02 08:00,2023-01-03 14:00,sl,1213.08,1206.84,1206.84,6.24,-208.19,33.80
570,BUY,2023-01-04 01:00,2023-01-04 02:00,2023-01-06 11:00,time,1224.11,1217.61,1245.38,6.50,534.38,32.93
571,BUY,2023-01-06 15:00,2023-01-06 16:00,2023-01-08 01:00,time,1263.01,1254.96,1260.99,8.05,-143.62,55.22
572,BUY,2023-01-08 15:00,2023-01-08 16:00,2023-01-08 16:00,sl,1274.25,1269.84,1269.84,4.41,,
573,BUY,2023-01-08 23:00,2023-01-09 00:00,2023-01-11 16:00,time,1290.15,1282.62,1323.05,7.53,735.00,30.40
574,BUY,2023-01-11 22:00,2023-01-11 23:00,2023-01-18 16:00,time,1349.33,1339.24,1549.63,10.09,7046.20,51.36
575,BUY,2023-01-20 16:00,2023-01-20 17:00,2023-01-22 21:00,time,1585.32,1569.49,1614.08,15.83,734.56,43.26
576,SELL,2023-01-23 14:00,2023-01-23 15:00,2023-01-23 15:00,sl,1598.92,1619.51,1619.51,20.59,,
577,SELL,2023-01-24 22:00,2023-01-24 23:00,2023-01-25 20:00,sl,1562.17,1582.86,1582.86,20.69,-468.45,33.10
578,SELL,2023-01-28 20:00,2023-01-28 21:00,2023-01-29 00:00,sl,1561.31,1574.69,1574.69,13.38,-240.57,25.24
579,BUY,2023-01-29 18:00,2023-01-29 19:00,2023-01-30 09:00,sl,1629.37,1608.95,1608.95,20.42,-231.11,16.98
580,SELL,2023-01-30 19:00,2023-01-30 20:00,2023-01-31 07:00,sl,1554.25,1576.50,1576.50,22.25,-227.96,14.98
581,BUY,2023-02-01 19:00,2023-02-01 20:00,2023-02-02 22:00,time,1617.47,1597.95,1637.18,19.52,196.26,17.66
582,BUY,2023-02-04 13:00,2023-02-04 14:00,2023-02-04 23:00,sl,1684.23,1670.03,1670.03,14.20,-475.89,50.26
583,SELL,2023-02-05 17:00,2023-02-05 18:00,2023-02-05 22:00,sl,1618.13,1635.06,1635.06,16.93,-230.66,20.22
584,BUY,2023-02-07 17:00,2023-02-07 18:00,2023-02-07 18:00,sl,1671.74,1654.92,1654.92,16.82,,
585,BUY,2023-02-08 00:00,2023-02-08 01:00,2023-02-08 14:00,sl,1687.49,1665.34,1665.34,22.15,-225.07,15.84
586,SELL,2023-02-09 03:00,2023-02-09 04:00,2023-02-09 11:00,sl,1619.05,1637.90,1637.90,18.85,-226.08,17.97
587,SELL,2023-02-09 19:00,2023-02-09 20:00,2023-02-11 22:00,time,1579.80,1601.30,1534.41,21.50,421.92,14.99
588,BUY,2023-02-12 16:00,2023-02-12 17:00,2023-02-12 21:00,sl,1543.05,1531.54,1531.54,11.51,-474.03,55.86
589,SELL,2023-02-13 09:00,2023-02-13 10:00,2023-02-13 23:00,sl,1482.36,1501.83,1501.83,19.47,-222.56,15.84
590,BUY,2023-02-14 14:00,2023-02-14 15:00,2023-02-14 15:00,sl,1554.76,1534.78,1534.78,19.98,,
591,BUY,2023-02-15 11:00,2023-02-15 12:00,2023-02-16 23:00,time,1572.26,1558.02,1646.09,14.24,1042.31,23.22
592,SELL,2023-02-21 11:00,2023-02-21 12:00,2023-02-23 03:00,time,1669.51,1688.94,1672.00,19.43,-90.26,36.24
593,SELL,2023-02-24 15:00,2023-02-24 16:00,2023-02-24 20:00,sl,1602.94,1619.59,1619.59,16.65,-230.67,20.35
594,SELL,2023-02-25 20:00,2023-02-25 21:00,2023-02-25 22:00,sl,1572.19,1584.40,1584.40,12.21,-236.20,27.03
595,BUY,2023-02-26 18:00,2023-02-26 19:00,2023-02-27 18:00,sl,1629.99,1618.88,1618.88,11.11,-238.39,30.40
596,SELL,2023-02-28 21:00,2023-02-28 22:00,2023-03-01 02:00,sl,1605.19,1621.25,1621.25,16.06,-227.56,20.77
597,BUY,2023-03-01 04:00,2023-03-01 05:00,2023-03-01 19:00,sl,1659.00,1638.23,1638.23,20.77,-221.99,16.33
598,SELL,2023-03-02 13:00,2023-03-02 14:00,2023-03-02 19:00,sl,1628.33,1644.81,1644.81,16.48,-224.86,20.31
599,SELL,2023-03-03 01:00,2023-03-03 02:00,2023-03-03 05:00,sl,1552.83,1574.06,1574.06,21.23,-218.41,14.98
600,BUY,2023-03-05 01:00,2023-03-05 02:00,2023-03-05 02:00,sl,1582.11,1571.88,1571.88,10.23,,
601,SELL,2023-03-08 23:00,2023-03-09 00:00,2023-03-11 02:00,time,1532.38,1547.42,1466.24,15.04,869.29,20.16
602,BUY,2023-03-12 17:00,2023-03-12 18:00,2023-03-15 17:00,time,1514.98,1496.10,1616.01,18.88,2176.45,34.26
603,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-21 00:00,time,1695.78,1670.59,1732.77,25.19,609.11,29.60
604,BUY,2023-03-21 12:00,2023-03-21 13:00,2023-03-21 18:00,sl,1805.51,1778.12,1778.12,27.39,-469.91,28.85
605,SELL,2023-03-22 19:00,2023-03-22 20:00,2023-03-23 00:00,sl,1716.84,1744.49,1744.49,27.65,-231.83,13.65
606,BUY,2023-03-23 15:00,2023-03-23 16:00,2023-03-23 18:00,sl,1836.99,1812.15,1812.15,24.84,-232.96,15.94
607,SELL,2023-03-24 17:00,2023-03-24 18:00,2023-03-24 18:00,sl,1737.51,1757.97,1757.97,20.46,,
608,SELL,2023-03-25 19:00,2023-03-25 20:00,2023-03-25 20:00,sl,1716.97,1733.44,1733.44,16.47,,
609,BUY,2023-03-26 08:00,2023-03-26 09:00,2023-03-26 14:00,sl,1774.75,1756.06,1756.06,18.69,-236.13,20.38
610,SELL,2023-03-27 14:00,2023-03-27 15:00,2023-03-28 11:00,sl,1719.75,1737.67,1737.67,17.92,-235.28,20.70
611,BUY,2023-03-28 18:00,2023-03-28 19:00,2023-03-29 23:00,time,1777.23,1754.15,1790.52,23.08,106.41,16.50
612,BUY,2023-03-31 13:00,2023-03-31 14:00,2023-04-02 13:00,sl,1826.30,1806.11,1806.11,20.19,-466.34,38.48
