id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
611,SELL,2023-05-07 23:00,2023-05-08 00:00,2023-05-10 13:00,time,1870.41,1889.89,1877.10,19.48,-416.69,91.17
612,SELL,2023-05-10 17:00,2023-05-10 18:00,2023-05-10 19:00,sl,1830.40,1850.10,1850.10,19.70,-1031.95,88.18
613,SELL,2023-05-11 17:00,2023-05-11 18:00,2023-05-12 01:00,sl,1782.92,1801.93,1801.93,19.01,-1021.46,88.02
614,SELL,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 19:00,sl,1770.15,1793.84,1793.84,23.69,-992.67,69.44
615,BUY,2023-05-14 15:00,2023-05-14 16:00,2023-05-14 16:00,sl,1819.06,1807.48,1807.48,11.58,,
616,SELL,2023-05-17 11:00,2023-05-17 12:00,2023-05-17 16:00,sl,1790.20,1803.91,1803.91,13.71,-1032.19,119.60
617,SELL,2023-05-18 17:00,2023-05-18 18:00,2023-05-18 19:00,sl,1778.44,1791.74,1791.74,13.30,-1023.33,121.07
618,BUY,2023-05-22 13:00,2023-05-22 14:00,2023-05-22 14:00,sl,1822.09,1811.35,1811.35,10.74,,
619,BUY,2023-05-23 01:00,2023-05-23 02:00,2023-05-24 03:00,sl,1834.33,1821.58,1821.58,12.75,-1019.06,127.78
620,BUY,2023-05-26 14:00,2023-05-26 15:00,2023-05-27 13:00,sl,1829.83,1818.16,1818.16,11.67,-1018.80,137.71
621,BUY,2023-05-28 00:00,2023-05-28 01:00,2023-05-28 12:00,sl,1849.08,1838.72,1838.72,10.36,-1025.85,154.95
622,BUY,2023-05-28 21:00,2023-05-28 22:00,2023-05-29 17:00,time,1867.99,1857.24,1882.43,10.75,1006.02,150.14
623,SELL,2023-05-31 04:00,2023-05-31 05:00,2023-06-02 05:00,time,1874.01,1890.01,1886.20,16.00,-765.76,102.32
624,BUY,2023-06-02 05:00,2023-06-02 06:00,2023-06-02 13:00,sl,1893.39,1878.22,1878.22,15.17,-970.32,107.27
625,BUY,2023-06-02 18:00,2023-06-02 19:00,2023-06-03 15:00,sl,1909.37,1893.89,1893.89,15.48,-958.14,104.80
626,SELL,2023-06-05 02:00,2023-06-05 03:00,2023-06-06 15:00,time,1875.00,1886.20,1838.50,11.20,2608.70,139.82
627,BUY,2023-06-06 17:00,2023-06-06 18:00,2023-06-07 09:00,sl,1875.10,1858.54,1858.54,16.56,-967.92,98.07
628,SELL,2023-06-07 21:00,2023-06-07 22:00,2023-06-08 02:00,sl,1822.64,1840.34,1840.34,17.70,-949.15,88.98
629,SELL,2023-06-10 04:00,2023-06-10 05:00,2023-06-11 21:00,time,1788.19,1802.90,1769.85,14.71,957.98,102.91
630,SELL,2023-06-12 02:00,2023-06-12 03:00,2023-06-12 09:00,sl,1731.43,1748.12,1748.12,16.69,-949.94,89.68
631,SELL,2023-06-14 20:00,2023-06-14 21:00,2023-06-14 21:00,sl,1638.44,1655.90,1655.90,17.46,,
632,BUY,2023-06-16 15:00,2023-06-16 16:00,2023-06-20 14:00,time,1682.32,1669.40,1723.44,12.92,2594.26,112.08
633,BUY,2023-06-20 17:00,2023-06-20 18:00,2023-06-22 15:00,time,1769.07,1754.17,1871.80,14.90,5933.39,107.04
634,BUY,2023-06-23 15:00,2023-06-23 16:00,2023-06-23 16:00,sl,1917.61,1900.31,1900.31,17.30,,
635,BUY,2023-06-25 04:00,2023-06-25 05:00,2023-06-25 14:00,sl,1906.39,1891.30,1891.30,15.09,-1052.79,117.68
636,SELL,2023-06-26 16:00,2023-06-26 17:00,2023-06-27 02:00,sl,1852.54,1874.82,1874.82,22.28,-1001.94,77.36
637,SELL,2023-06-28 07:00,2023-06-28 08:00,2023-06-29 10:00,time,1851.00,1871.67,1858.37,20.67,-408.13,82.06
638,BUY,2023-06-30 04:00,2023-06-30 05:00,2023-06-30 13:00,sl,1887.40,1867.10,1867.10,20.30,-994.68,84.20
639,BUY,2023-07-02 22:00,2023-07-02 23:00,2023-07-04 20:00,time,1942.04,1926.17,1934.29,15.87,-549.83,110.00
640,SELL,2023-07-05 08:00,2023-07-05 09:00,2023-07-06 06:00,time,1929.48,1941.46,1921.79,11.98,430.75,143.90
641,BUY,2023-07-06 08:00,2023-07-06 09:00,2023-07-06 11:00,sl,1949.06,1934.48,1934.48,14.58,-1019.15,119.81
642,SELL,2023-07-06 14:00,2023-07-06 15:00,2023-07-07 15:00,time,1880.18,1900.55,1874.62,20.37,160.78,81.96
643,SELL,2023-07-08 19:00,2023-07-08 20:00,2023-07-08 21:00,sl,1846.90,1855.24,1855.24,8.34,-1088.52,197.76
644,BUY,2023-07-09 12:00,2023-07-09 13:00,2023-07-09 13:00,sl,1875.87,1866.94,1866.94,8.93,,
645,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 22:00,sl,1888.18,1875.49,1875.49,12.69,-1009.26,130.30
646,BUY,2023-07-13 15:00,2023-07-13 16:00,2023-07-14 18:00,time,1932.80,1919.53,1960.95,13.27,1715.50,127.46
647,SELL,2023-07-17 09:00,2023-07-17 10:00,2023-07-19 01:00,time,1914.82,1926.28,1911.22,11.46,130.44,147.91
648,SELL,2023-07-22 18:00,2023-07-22 19:00,2023-07-23 17:00,time,1883.44,1889.26,1883.46,5.82,-290.24,287.19
649,BUY,2023-07-23 17:00,2023-07-23 18:00,2023-07-23 21:00,sl,1894.32,1884.19,1884.19,10.13,-1049.29,164.87
650,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-25 09:00,sl,1842.42,1857.60,1857.60,15.18,-980.44,106.52
651,BUY,2023-07-26 18:00,2023-07-26 19:00,2023-07-26 19:00,sl,1871.39,1862.42,1862.42,8.97,,
652,BUY,2023-07-29 20:00,2023-07-29 21:00,2023-07-30 00:00,sl,1883.93,1878.81,1878.81,5.12,-1180.31,317.09
653,SELL,2023-08-01 02:00,2023-08-01 03:00,2023-08-01 16:00,sl,1829.07,1840.43,1840.43,11.36,-988.90,137.48
654,BUY,2023-08-01 23:00,2023-08-02 00:00,2023-08-02 04:00,sl,1873.48,1860.76,1860.76,12.72,-965.02,123.49
655,SELL,2023-08-04 20:00,2023-08-04 21:00,2023-08-05 00:00,sl,1822.61,1833.33,1833.33,10.72,-973.78,141.90
656,BUY,2023-08-07 01:00,2023-08-07 02:00,2023-08-07 06:00,sl,1840.99,1834.09,1834.09,6.90,-1041.18,219.04
657,SELL,2023-08-07 15:00,2023-08-07 16:00,2023-08-07 18:00,sl,1818.18,1827.34,1827.34,9.16,-973.30,161.57
658,SELL,2023-08-11 02:00,2023-08-11 03:00,2023-08-11 12:00,sl,1844.35,1852.11,1852.11,7.76,-993.13,191.14
659,BUY,2023-08-13 18:00,2023-08-13 19:00,2023-08-13 21:00,sl,1854.24,1851.49,1851.49,2.75,-1326.41,534.35
660,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 02:00,sl,1839.14,1844.19,1844.19,5.05,-1062.62,283.82
661,SELL,2023-08-15 16:00,2023-08-15 17:00,2023-08-15 18:00,sl,1837.95,1842.28,1842.28,4.33,-1094.64,326.47
662,SELL,2023-08-15 19:00,2023-08-15 20:00,2023-08-19 16:00,time,1827.68,1834.20,1683.37,6.52,16568.22,204.03
663,BUY,2023-08-19 16:00,2023-08-19 17:00,2023-08-19 17:00,sl,1691.60,1680.84,1680.84,10.76,,
664,SELL,2023-08-21 15:00,2023-08-21 16:00,2023-08-21 19:00,sl,1657.68,1670.52,1670.52,12.84,-1041.73,119.55
665,SELL,2023-08-22 17:00,2023-08-22 18:00,2023-08-22 18:00,sl,1626.19,1637.24,1637.24,11.05,,
666,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 22:00,sl,1604.01,1621.13,1621.13,17.12,,
667,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-23 21:00,sl,1681.99,1661.97,1661.97,20.02,-986.70,76.04
668,BUY,2023-08-27 14:00,2023-08-27 15:00,2023-08-27 17:00,sl,1657.67,1652.86,1652.86,4.81,-1211.05,310.25
669,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,1642.88,1650.54,1650.54,7.66,-1079.74,191.05
670,BUY,2023-08-29 14:00,2023-08-29 15:00,2023-08-30 13:00,sl,1721.28,1706.53,1706.53,14.75,-979.88,101.99
671,SELL,2023-08-31 15:00,2023-08-31 16:00,2023-09-06 18:00,time,1689.00,1699.30,1646.24,10.30,3462.64,140.52
672,SELL,2023-09-10 04:00,2023-09-10 05:00,2023-09-12 11:00,time,1625.28,1630.02,1613.40,4.74,1955.35,308.59
673,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,1635.43,1618.82,1618.82,16.61,,
674,SELL,2023-09-15 14:00,2023-09-15 15:00,2023-09-15 21:00,sl,1614.64,1623.80,1623.80,9.16,-1084.86,163.04
675,BUY,2023-09-15 22:00,2023-09-15 23:00,2023-09-16 01:00,sl,1649.51,1639.44,1639.44,10.07,-1059.73,148.76
676,SELL,2023-09-17 20:00,2023-09-17 21:00,2023-09-18 00:00,sl,1617.22,1624.11,1624.11,6.89,-1112.08,211.71
677,BUY,2023-09-18 10:00,2023-09-18 11:00,2023-09-18 17:00,sl,1648.50,1636.37,1636.37,12.13,-1009.66,120.41
678,SELL,2023-09-20 09:00,2023-09-20 10:00,2023-09-20 18:00,sl,1627.43,1638.78,1638.78,11.35,-1005.68,126.53
679,SELL,2023-09-20 19:00,2023-09-20 20:00,2023-09-20 21:00,sl,1616.16,1629.50,1629.50,13.34,-974.79,105.69
680,SELL,2023-09-21 10:00,2023-09-21 11:00,2023-09-24 18:00,time,1591.85,1604.70,1598.12,12.85,-526.02,106.67
681,BUY,2023-09-27 09:00,2023-09-27 10:00,2023-09-27 14:00,sl,1612.36,1603.15,1603.15,9.21,-1003.15,149.06
682,BUY,2023-09-28 14:00,2023-09-28 15:00,2023-10-02 16:00,time,1639.53,1627.44,1691.61,12.09,3519.24,116.27
683,SELL,2023-10-02 18:00,2023-10-02 19:00,2023-10-06 08:00,time,1658.36,1679.10,1630.88,20.74,1095.32,69.73
684,SELL,2023-10-08 05:00,2023-10-08 06:00,2023-10-08 14:00,sl,1629.19,1635.55,1635.55,6.36,-1118.80,228.59
685,SELL,2023-10-09 08:00,2023-10-09 09:00,2023-10-11 10:00,time,1614.51,1624.02,1576.33,9.51,3381.55,147.47
686,SELL,2023-10-12 09:00,2023-10-12 10:00,2023-10-12 11:00,sl,1541.92,1553.97,1553.97,12.05,-1030.08,117.25
687,SELL,2023-10-12 16:00,2023-10-12 17:00,2023-10-13 00:00,sl,1528.94,1541.89,1541.89,12.95,-1009.53,107.00
688,BUY,2023-10-13 20:00,2023-10-13 21:00,2023-10-13 22:00,sl,1559.40,1549.13,1549.13,10.27,-1027.44,135.01
689,BUY,2023-10-15 18:00,2023-10-15 19:00,2023-10-15 19:00,sl,1564.98,1558.72,1558.72,6.26,,
690,BUY,2023-10-16 05:00,2023-10-16 06:00,2023-10-16 13:00,sl,1585.27,1574.78,1574.78,10.49,-1013.71,132.65
691,SELL,2023-10-17 18:00,2023-10-17 19:00,2023-10-18 00:00,sl,1553.63,1565.93,1565.93,12.30,-981.38,110.46
692,SELL,2023-10-19 01:00,2023-10-19 02:00,2023-10-19 14:00,sl,1549.50,1562.08,1562.08,12.58,-967.58,106.47
693,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-21 03:00,time,1585.29,1573.59,1595.40,11.70,620.19,115.77
694,BUY,2023-10-21 17:00,2023-10-21 18:00,2023-10-21 19:00,sl,1638.53,1627.52,1627.52,11.01,-984.89,127.25
695,BUY,2023-10-22 22:00,2023-10-22 23:00,2023-10-26 17:00,time,1666.60,1651.83,1764.00,14.77,5492.61,98.46
696,SELL,2023-10-27 17:00,2023-10-27 18:00,2023-10-27 20:00,sl,1761.47,1781.84,1781.84,20.37,-981.23,78.52
697,BUY,2023-10-30 08:00,2023-10-30 09:00,2023-10-30 17:00,sl,1818.69,1801.78,1801.78,16.91,-988.46,95.56
698,BUY,2023-11-01 19:00,2023-11-01 20:00,2023-11-02 13:00,sl,1835.89,1815.52,1815.52,20.37,-962.16,79.15
699,BUY,2023-11-03 20:00,2023-11-03 21:00,2023-11-07 03:00,time,1827.96,1809.91,1880.53,18.05,2453.87,89.72
700,SELL,2023-11-07 15:00,2023-11-07 16:00,2023-11-07 18:00,sl,1863.09,1880.74,1880.74,17.65,-993.16,95.23
701,BUY,2023-11-09 02:00,2023-11-09 03:00,2023-11-11 02:00,time,1917.82,1900.19,2048.45,17.63,6480.80,99.90
702,BUY,2023-11-13 14:00,2023-11-13 15:00,2023-11-13 21:00,sl,2075.84,2051.32,2051.32,24.52,-1032.99,80.18
703,SELL,2023-11-14 18:00,2023-11-14 19:00,2023-11-15 09:00,sl,1966.17,1995.20,1995.20,29.03,-1006.79,64.31
704,BUY,2023-11-16 00:00,2023-11-16 01:00,2023-11-16 03:00,sl,2076.43,2052.15,2052.15,24.28,-1011.69,79.28
705,SELL,2023-11-16 19:00,2023-11-16 20:00,2023-11-18 17:00,time,1965.00,1998.32,1964.10,33.32,-29.46,54.37
706,BUY,2023-11-19 19:00,2023-11-19 20:00,2023-11-21 08:00,time,1983.55,1969.09,2003.78,14.46,1162.67,127.11
707,SELL,2023-11-21 14:00,2023-11-21 15:00,2023-11-21 16:00,sl,1989.71,2009.01,2009.01,19.30,-1030.37,96.74
708,SELL,2023-11-21 22:00,2023-11-21 23:00,2023-11-22 03:00,sl,1942.42,1974.66,1974.66,32.24,-979.42,56.10
709,BUY,2023-11-22 10:00,2023-11-22 11:00,2023-11-26 15:00,time,2025.16,1989.74,2064.51,35.42,962.08,52.74
710,SELL,2023-11-26 16:00,2023-11-26 17:00,2023-11-26 20:00,sl,2047.74,2063.33,2063.33,15.59,-1044.86,121.71
711,SELL,2023-11-27 10:00,2023-11-27 11:00,2023-11-28 16:00,sl,2024.99,2045.93,2045.93,20.94,-1001.41,88.71
712,BUY,2023-11-28 17:00,2023-11-28 18:00,2023-11-28 22:00,sl,2071.96,2050.82,2050.82,21.14,-990.71,88.02
713,BUY,2023-12-01 01:00,2023-12-01 02:00,2023-12-05 08:00,time,2088.52,2070.89,2200.26,17.63,5550.77,108.61
714,BUY,2023-12-05 17:00,2023-12-05 18:00,2023-12-05 19:00,sl,2291.86,2261.31,2261.31,30.55,-1018.95,70.66
715,BUY,2023-12-06 00:00,2023-12-06 01:00,2023-12-06 02:00,sl,2310.10,2276.37,2276.37,33.73,-1001.88,63.78
716,BUY,2023-12-07 15:00,2023-12-07 16:00,2023-12-08 14:00,time,2321.39,2293.80,2343.83,27.59,676.30,78.46
717,SELL,2023-12-10 09:00,2023-12-10 10:00,2023-12-10 12:00,sl,2322.62,2343.24,2343.24,20.62,-1040.59,105.74
718,BUY,2023-12-10 20:00,2023-12-10 21:00,2023-12-10 22:00,sl,2376.21,2359.22,2359.22,16.99,-1053.27,128.84
719,SELL,2023-12-11 02:00,2023-12-11 03:00,2023-12-13 16:00,time,2229.80,2261.97,2217.69,32.17,280.83,63.17
720,BUY,2023-12-13 19:00,2023-12-13 20:00,2023-12-15 06:00,time,2253.04,2223.32,2265.49,29.72,314.31,69.68
721,SELL,2023-12-15 23:00,2023-12-16 00:00,2023-12-16 01:00,sl,2220.51,2244.08,2244.08,23.57,-1006.99,87.13
722,SELL,2023-12-17 23:00,2023-12-18 00:00,2023-12-18 21:00,time,2196.53,2219.35,2186.03,22.82,331.24,87.36
723,BUY,2023-12-22 09:00,2023-12-22 10:00,2023-12-23 02:00,sl,2315.33,2277.70,2277.70,37.63,-968.82,55.72
724,SELL,2023-12-24 22:00,2023-12-24 23:00,2023-12-25 04:00,sl,2259.60,2281.54,2281.54,21.94,-996.92,93.51
725,SELL,2023-12-26 05:00,2023-12-26 06:00,2023-12-27 09:00,time,2234.69,2256.47,2248.47,21.78,-657.11,91.94
726,BUY,2023-12-27 10:00,2023-12-27 11:00,2023-12-29 02:00,time,2278.60,2255.36,2333.49,23.24,2007.04,88.02
727,SELL,2023-12-29 16:00,2023-12-29 17:00,2023-12-30 16:00,time,2298.54,2334.09,2312.97,35.55,-426.93,58.82
728,SELL,2023-12-31 22:00,2023-12-31 23:00,2024-01-01 00:00,sl,2274.76,2295.66,2295.66,20.90,-1001.38,98.70
