id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
403,BUY,2022-07-19 15:00,2022-07-19 16:00,2022-07-20 21:00,time,23128.31,22537.62,23262.32,590.69,67.53,14.14
404,SELL,2022-07-21 02:00,2022-07-21 03:00,2022-07-21 20:00,sl,22692.06,23294.59,23294.59,602.53,-374.41,13.76
405,SELL,2022-07-23 11:00,2022-07-23 12:00,2022-07-24 00:00,sl,22230.28,22570.79,22570.79,340.51,-380.38,23.48
406,BUY,2022-07-24 15:00,2022-07-24 16:00,2022-07-24 23:00,sl,22847.08,22539.62,22539.62,307.46,-379.16,26.06
407,SELL,2022-07-25 23:00,2022-07-26 00:00,2022-07-27 00:00,time,21310.90,21652.97,21254.67,342.07,35.69,21.73
408,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 13:00,time,21346.11,21063.54,23510.89,282.57,2650.99,27.75
409,BUY,2022-07-30 13:00,2022-07-30 14:00,2022-07-30 19:00,sl,24491.73,24158.47,24158.47,333.26,-403.63,27.46
410,SELL,2022-07-31 22:00,2022-07-31 23:00,2022-08-02 17:00,time,23379.82,23675.87,23380.12,296.05,-29.77,29.39
411,BUY,2022-08-05 06:00,2022-08-05 07:00,2022-08-05 12:00,sl,23282.02,22970.20,22970.20,311.82,-399.42,27.58
412,BUY,2022-08-08 07:00,2022-08-08 08:00,2022-08-09 09:00,sl,23807.53,23597.28,23597.28,210.25,-409.32,41.47
413,SELL,2022-08-09 11:00,2022-08-09 12:00,2022-08-10 12:00,sl,23263.34,23506.47,23506.47,243.13,-398.74,34.99
414,BUY,2022-08-11 01:00,2022-08-11 02:00,2022-08-11 19:00,time,24438.33,24044.39,24147.63,393.94,-287.67,22.19
415,BUY,2022-08-13 01:00,2022-08-13 02:00,2022-08-14 17:00,time,24555.04,24289.68,24309.97,265.36,-362.46,32.86
416,SELL,2022-08-15 06:00,2022-08-15 07:00,2022-08-17 06:00,time,24135.23,24455.27,24165.26,320.04,-59.81,26.66
417,BUY,2022-08-17 06:00,2022-08-17 07:00,2022-08-17 07:00,sl,24403.86,24146.51,24146.51,257.35,,
418,SELL,2022-08-17 19:00,2022-08-17 20:00,2022-08-18 10:00,sl,23276.89,23577.30,23577.30,300.41,-379.99,27.49
419,SELL,2022-08-19 01:00,2022-08-19 02:00,2022-08-21 09:00,time,22760.42,22985.24,21359.21,224.82,2139.12,34.22
420,BUY,2022-08-21 11:00,2022-08-21 12:00,2022-08-22 07:00,sl,21525.57,21254.04,21254.04,271.53,-399.24,29.15
421,SELL,2022-08-26 11:00,2022-08-26 12:00,2022-08-26 12:00,sl,21191.27,21369.92,21369.92,178.65,,
422,SELL,2022-08-26 15:00,2022-08-26 16:00,2022-08-29 14:00,time,20780.86,21067.99,20080.43,287.13,866.50,26.03
423,BUY,2022-08-29 14:00,2022-08-29 15:00,2022-08-30 14:00,sl,20166.19,19924.14,19924.14,242.05,-405.56,31.02
424,SELL,2022-08-30 16:00,2022-08-30 17:00,2022-08-30 19:00,sl,19615.37,19880.51,19880.51,265.14,-398.08,27.59
425,SELL,2022-09-03 19:00,2022-09-03 20:00,2022-09-03 23:00,sl,19710.00,19847.68,19847.68,137.68,-419.16,52.65
426,SELL,2022-09-04 07:00,2022-09-04 08:00,2022-09-04 08:00,sl,19630.95,19750.05,19750.05,119.10,,
427,BUY,2022-09-04 23:00,2022-09-05 00:00,2022-09-05 01:00,sl,20000.30,19824.01,19824.01,176.29,-402.91,40.89
428,SELL,2022-09-06 17:00,2022-09-06 18:00,2022-09-07 18:00,time,19102.30,19401.12,18998.95,298.82,100.99,22.82
429,BUY,2022-09-09 05:00,2022-09-09 06:00,2022-09-13 13:00,time,20533.97,20239.43,21398.32,294.54,1027.95,25.55
430,SELL,2022-09-13 13:00,2022-09-13 14:00,2022-09-17 01:00,time,21196.25,21582.43,19949.72,386.18,1172.30,19.67
431,SELL,2022-09-18 17:00,2022-09-18 18:00,2022-09-19 20:00,time,19632.33,19824.27,19514.80,191.94,194.44,38.85
432,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,19867.91,19585.79,19585.79,282.12,,
433,BUY,2022-09-26 08:00,2022-09-26 09:00,2022-09-26 11:00,sl,19273.55,19021.73,19021.73,251.82,-411.92,29.11
434,BUY,2022-09-27 03:00,2022-09-27 04:00,2022-09-27 16:00,sl,20099.04,19756.91,19756.91,342.13,-400.75,22.06
435,SELL,2022-09-28 02:00,2022-09-28 03:00,2022-09-28 10:00,sl,18633.67,19006.16,19006.16,372.49,-393.62,18.93
436,BUY,2022-10-03 18:00,2022-10-03 19:00,2022-10-05 14:00,time,19613.00,19397.23,19920.35,215.77,494.13,33.96
437,SELL,2022-10-07 16:00,2022-10-07 17:00,2022-10-07 21:00,sl,19404.50,19614.27,19614.27,209.77,-410.63,34.94
438,SELL,2022-10-08 21:00,2022-10-08 22:00,2022-10-08 23:00,sl,19317.84,19423.68,19423.68,105.84,-439.59,68.01
439,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 11:00,sl,19235.90,19365.63,19365.63,129.73,-421.82,54.63
440,SELL,2022-10-13 10:00,2022-10-13 11:00,2022-10-13 11:00,sl,18689.44,18815.83,18815.83,126.39,,
441,SELL,2022-10-13 12:00,2022-10-13 13:00,2022-10-13 15:00,sl,18385.30,18577.23,18577.23,191.93,-397.63,34.93
442,BUY,2022-10-13 18:00,2022-10-13 19:00,2022-10-14 19:00,time,19420.14,19124.19,19213.84,295.95,-273.47,23.41
443,BUY,2022-10-16 19:00,2022-10-16 20:00,2022-10-16 20:00,sl,19375.39,19291.50,19291.50,83.89,,
444,BUY,2022-10-17 11:00,2022-10-17 12:00,2022-10-18 15:00,time,19457.58,19295.60,19415.77,161.98,-134.45,42.67
445,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-18 20:00,sl,19220.87,19394.58,19394.58,173.71,-393.61,39.37
446,SELL,2022-10-20 00:00,2022-10-20 01:00,2022-10-20 04:00,sl,18972.69,19136.15,19136.15,163.46,-391.13,40.83
447,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,18879.27,19025.58,19025.58,146.31,,
448,BUY,2022-10-25 16:00,2022-10-25 17:00,2022-10-27 21:00,time,19813.64,19687.19,20395.80,126.45,1538.70,55.04
449,SELL,2022-10-28 07:00,2022-10-28 08:00,2022-10-28 13:00,sl,20080.01,20309.35,20309.35,229.34,-393.39,31.84
450,BUY,2022-10-29 08:00,2022-10-29 09:00,2022-10-29 11:00,sl,20923.45,20711.96,20711.96,211.49,-392.82,35.20
451,SELL,2022-10-31 13:00,2022-10-31 14:00,2022-10-31 16:00,sl,20333.74,20521.45,20521.45,187.71,-392.18,38.49
452,BUY,2022-11-04 12:00,2022-11-04 13:00,2022-11-06 02:00,time,20757.68,20596.91,21197.33,160.77,910.85,45.64
453,SELL,2022-11-06 23:00,2022-11-07 00:00,2022-11-07 02:00,sl,20905.58,21030.25,21030.25,124.67,-419.24,60.36
454,SELL,2022-11-07 07:00,2022-11-07 08:00,2022-11-07 10:00,sl,20635.10,20797.42,20797.42,162.32,-399.95,45.27
455,SELL,2022-11-07 22:00,2022-11-07 23:00,2022-11-08 02:00,sl,20460.41,20656.78,20656.78,196.37,-387.40,36.71
456,SELL,2022-11-08 03:00,2022-11-08 04:00,2022-11-08 16:00,sl,20147.62,20375.59,20375.59,227.97,-377.63,30.82
457,SELL,2022-11-08 18:00,2022-11-08 19:00,2022-11-10 14:00,time,18600.51,19164.72,17653.24,564.21,564.91,11.02
458,BUY,2022-11-10 20:00,2022-11-10 21:00,2022-11-11 00:00,sl,18105.16,17439.16,17439.16,666.00,-357.99,9.30
459,SELL,2022-11-13 21:00,2022-11-13 22:00,2022-11-14 06:00,sl,16391.66,16595.70,16595.70,204.04,-373.00,27.90
460,SELL,2022-11-20 21:00,2022-11-20 22:00,2022-11-22 14:00,time,16284.23,16414.00,16171.01,129.77,255.14,42.69
461,BUY,2022-11-23 02:00,2022-11-23 03:00,2022-11-25 05:00,time,16512.44,16281.24,16391.93,231.20,-203.74,24.47
462,SELL,2022-11-28 01:00,2022-11-28 02:00,2022-11-28 04:00,sl,16143.40,16245.07,16245.07,101.67,-396.34,54.46
463,BUY,2022-11-30 00:00,2022-11-30 01:00,2022-12-05 20:00,time,16846.85,16701.23,16926.65,145.62,146.00,39.19
464,BUY,2022-12-13 09:00,2022-12-13 10:00,2022-12-15 02:00,time,17427.82,17321.87,17631.77,105.95,597.17,56.15
465,SELL,2022-12-15 13:00,2022-12-15 14:00,2022-12-16 08:00,time,17505.46,17727.59,17503.36,222.13,-23.95,27.21
466,SELL,2022-12-16 08:00,2022-12-16 09:00,2022-12-18 00:00,time,17221.25,17372.00,16777.54,150.75,976.90,38.92
467,SELL,2022-12-19 22:00,2022-12-19 23:00,2022-12-20 01:00,sl,16416.82,16543.16,16543.16,126.34,-401.18,46.29
468,BUY,2022-12-20 14:00,2022-12-20 15:00,2022-12-22 14:00,sl,16899.35,16717.61,16717.61,181.74,-383.32,32.45
469,SELL,2022-12-22 17:00,2022-12-22 18:00,2022-12-22 20:00,sl,16592.79,16675.79,16675.79,83.00,-416.59,69.55
470,BUY,2022-12-26 02:00,2022-12-26 03:00,2022-12-26 08:00,sl,16889.77,16832.66,16832.66,57.11,-444.11,101.23
471,SELL,2022-12-27 14:00,2022-12-27 15:00,2022-12-30 22:00,time,16771.85,16841.77,16585.06,69.92,823.42,80.73
472,BUY,2023-01-02 07:00,2023-01-02 08:00,2023-01-03 00:00,sl,16721.27,16660.27,16660.27,61.00,-441.52,94.86
473,BUY,2023-01-04 03:00,2023-01-04 04:00,2023-01-04 15:00,sl,16862.61,16786.82,16786.82,75.79,-418.23,75.97
474,BUY,2023-01-04 18:00,2023-01-04 19:00,2023-01-04 19:00,sl,16948.04,16861.68,16861.68,86.36,,
475,BUY,2023-01-06 19:00,2023-01-06 20:00,2023-01-11 16:00,time,16940.41,16863.85,17331.90,76.56,1651.35,75.59
476,BUY,2023-01-11 23:00,2023-01-12 00:00,2023-01-18 16:00,time,17943.26,17824.24,21042.73,119.02,9167.44,58.02
477,BUY,2023-01-20 19:00,2023-01-20 20:00,2023-01-22 21:00,time,21496.67,21314.09,22459.46,182.58,2297.80,53.68
478,BUY,2023-01-25 21:00,2023-01-25 22:00,2023-01-25 22:00,sl,23592.56,23330.07,23330.07,262.49,,
479,SELL,2023-01-27 01:00,2023-01-27 02:00,2023-01-27 05:00,sl,22647.44,22923.73,22923.73,276.29,-507.35,38.65
480,BUY,2023-01-29 18:00,2023-01-29 19:00,2023-01-30 09:00,sl,23677.95,23435.52,23435.52,242.43,-508.67,45.05
481,SELL,2023-01-30 11:00,2023-01-30 12:00,2023-01-31 14:00,time,23077.47,23331.68,23126.94,254.21,-130.90,41.67
482,BUY,2023-02-01 21:00,2023-02-01 22:00,2023-02-02 15:00,time,23681.05,23449.52,23609.11,231.53,-188.76,46.69
483,SELL,2023-02-05 17:00,2023-02-05 18:00,2023-02-05 22:00,sl,22851.48,23014.47,23014.47,162.99,-519.40,64.07
484,SELL,2023-02-09 03:00,2023-02-09 04:00,2023-02-09 06:00,sl,22519.56,22720.88,22720.88,201.32,-500.72,50.58
485,SELL,2023-02-09 19:00,2023-02-09 20:00,2023-02-11 22:00,time,22030.99,22282.42,21823.56,251.43,328.42,38.82
486,BUY,2023-02-12 09:00,2023-02-12 10:00,2023-02-12 13:00,sl,21907.00,21806.49,21806.49,100.51,-545.93,97.51
487,BUY,2023-02-12 16:00,2023-02-12 17:00,2023-02-12 21:00,sl,22004.65,21878.38,21878.38,126.27,-519.93,76.97
488,BUY,2023-02-15 11:00,2023-02-15 12:00,2023-02-16 23:00,time,22444.28,22279.50,23994.78,164.78,4057.37,61.68
489,SELL,2023-02-19 17:00,2023-02-19 18:00,2023-02-19 21:00,sl,24364.38,24575.60,24575.60,211.22,-533.75,55.42
490,SELL,2023-02-21 21:00,2023-02-21 22:00,2023-02-23 02:00,sl,24201.20,24539.87,24539.87,338.67,-507.03,34.04
491,BUY,2023-02-26 09:00,2023-02-26 10:00,2023-02-27 20:00,sl,23278.19,23118.41,23118.41,159.78,-535.86,67.94
492,BUY,2023-03-01 08:00,2023-03-01 09:00,2023-03-01 14:00,sl,23869.01,23587.25,23587.25,281.76,-501.52,38.95
493,BUY,2023-03-05 01:00,2023-03-05 02:00,2023-03-05 02:00,sl,22591.14,22479.68,22479.68,111.46,,
494,SELL,2023-03-08 22:00,2023-03-08 23:00,2023-03-11 02:00,time,21800.47,22021.66,20586.75,221.19,2464.34,43.80
495,BUY,2023-03-12 22:00,2023-03-12 23:00,2023-03-15 17:00,time,21703.97,21371.39,24102.12,332.58,3440.52,33.17
496,BUY,2023-03-17 01:00,2023-03-17 02:00,2023-03-22 20:00,time,25663.78,25222.04,26668.80,441.74,1143.71,30.57
497,BUY,2023-03-26 11:00,2023-03-26 12:00,2023-03-26 16:00,sl,27865.96,27646.23,27646.23,219.73,-594.22,66.64
498,BUY,2023-03-29 04:00,2023-03-29 05:00,2023-03-30 18:00,time,27568.06,27225.37,27839.40,342.69,370.85,42.17
499,SELL,2023-04-03 01:00,2023-04-03 02:00,2023-04-03 07:00,sl,27709.85,27956.65,27956.65,246.80,-584.59,59.24
500,BUY,2023-04-09 19:00,2023-04-09 20:00,2023-04-12 03:00,time,28140.41,28008.88,29916.16,131.53,6898.64,114.65
501,BUY,2023-04-14 00:00,2023-04-14 01:00,2023-04-14 15:00,sl,30745.72,30482.87,30482.87,262.85,-657.02,68.54
502,SELL,2023-04-17 11:00,2023-04-17 12:00,2023-04-18 07:00,time,29570.80,29829.69,29720.98,258.89,-404.19,66.63
503,BUY,2023-04-18 11:00,2023-04-18 12:00,2023-04-18 14:00,sl,30380.59,30159.98,30159.98,220.61,-657.16,79.29
504,SELL,2023-04-19 08:00,2023-04-19 09:00,2023-04-19 14:00,sl,29168.47,29492.66,29492.66,324.19,-622.98,51.69
505,SELL,2023-04-19 23:00,2023-04-20 00:00,2023-04-22 15:00,time,28797.10,29178.89,27476.10,381.79,1913.49,41.64
506,BUY,2023-04-26 08:00,2023-04-26 09:00,2023-04-26 19:00,sl,28727.19,28422.83,28422.83,304.36,-639.05,54.85
507,SELL,2023-05-01 01:00,2023-05-01 02:00,2023-05-02 15:00,time,28504.36,28811.89,28374.22,307.53,191.08,53.43
508,BUY,2023-05-03 21:00,2023-05-03 22:00,2023-05-04 14:00,time,28923.53,28564.02,28761.52,359.51,-307.76,46.51
509,BUY,2023-05-05 16:00,2023-05-05 17:00,2023-05-06 06:00,sl,29586.94,29287.33,29287.33,299.61,-633.30,56.66
510,SELL,2023-05-06 14:00,2023-05-06 15:00,2023-05-06 18:00,sl,28606.62,28853.24,28853.24,246.62,-636.75,66.44
511,SELL,2023-05-08 01:00,2023-05-08 02:00,2023-05-09 13:00,time,28220.35,28478.12,27758.35,257.77,949.51,61.23
512,SELL,2023-05-12 02:00,2023-05-12 03:00,2023-05-12 22:00,time,26646.70,26982.18,26750.10,335.48,-222.38,45.64
513,BUY,2023-05-15 01:00,2023-05-15 02:00,2023-05-16 00:00,time,27208.38,27019.49,27162.15,188.89,-222.01,82.21
514,BUY,2023-05-17 19:00,2023-05-17 20:00,2023-05-18 14:00,sl,27385.09,27137.78,27137.78,247.31,-631.72,62.72
515,SELL,2023-05-18 17:00,2023-05-18 18:00,2023-05-18 19:00,sl,26489.00,26732.02,26732.02,243.02,-624.29,61.61
516,BUY,2023-05-21 00:00,2023-05-21 01:00,2023-05-21 04:00,sl,27237.76,27124.98,27124.98,112.78,-690.54,134.11
517,SELL,2023-05-21 11:00,2023-05-21 12:00,2023-05-21 14:00,sl,26829.93,26969.19,26969.19,139.26,-655.68,106.14
518,SELL,2023-05-21 21:00,2023-05-21 22:00,2023-05-22 06:00,sl,26745.15,26875.82,26875.82,130.67,-654.38,111.41
519,BUY,2023-05-23 02:00,2023-05-23 03:00,2023-05-24 03:00,sl,27128.41,26933.66,26933.66,194.75,-610.88,74.45
520,SELL,2023-05-24 13:00,2023-05-24 14:00,2023-05-25 19:00,sl,26442.85,26631.40,26631.40,188.55,-604.96,74.64
521,BUY,2023-05-28 00:00,2023-05-28 01:00,2023-05-29 16:00,time,27072.41,26940.64,27630.50,131.77,2111.71,108.83
522,SELL,2023-06-01 02:00,2023-06-01 03:00,2023-06-01 09:00,sl,26719.26,26949.72,26949.72,230.46,-608.89,63.50
523,SELL,2023-06-05 15:00,2023-06-05 16:00,2023-06-06 15:00,time,26007.53,26250.04,26024.72,242.51,-96.08,57.86
524,BUY,2023-06-06 19:00,2023-06-06 20:00,2023-06-07 03:00,sl,27080.12,26785.30,26785.30,294.82,-587.52,49.18
525,SELL,2023-06-10 05:00,2023-06-10 06:00,2023-06-10 07:00,sl,25518.06,25733.65,25733.65,215.59,-595.75,63.29
526,SELL,2023-06-14 20:00,2023-06-14 21:00,2023-06-14 21:00,sl,24934.21,25151.90,25151.90,217.69,,
527,BUY,2023-06-17 05:00,2023-06-17 06:00,2023-06-17 15:00,sl,26690.44,26417.43,26417.43,273.01,-577.38,51.18
528,BUY,2023-06-20 16:00,2023-06-20 17:00,2023-06-22 15:00,time,27380.55,27135.99,29746.75,244.56,4974.51,60.78
529,SELL,2023-06-28 12:00,2023-06-28 13:00,2023-06-28 14:00,sl,30102.00,30325.03,30325.03,223.03,-647.42,77.24
530,BUY,2023-06-29 10:00,2023-06-29 11:00,2023-06-29 14:00,sl,30697.12,30454.07,30454.07,243.05,-634.61,70.91
531,SELL,2023-06-30 13:00,2023-06-30 14:00,2023-06-30 17:00,sl,30135.63,30546.69,30546.69,411.06,-598.50,41.14
532,BUY,2023-07-03 18:00,2023-07-03 19:00,2023-07-03 21:00,sl,31199.13,31002.07,31002.07,197.06,-638.39,87.02
533,SELL,2023-07-05 10:00,2023-07-05 11:00,2023-07-06 05:00,sl,30430.21,30613.32,30613.32,183.11,-635.83,90.84
534,BUY,2023-07-06 08:00,2023-07-06 09:00,2023-07-06 09:00,sl,31329.98,31096.01,31096.01,233.97,,
535,BUY,2023-07-10 18:00,2023-07-10 19:00,2023-07-10 21:00,sl,30528.99,30343.75,30343.75,185.24,-626.71,88.44
536,BUY,2023-07-13 18:00,2023-07-13 19:00,2023-07-13 21:00,sl,31255.01,31000.16,31000.16,254.85,-596.98,64.98
537,SELL,2023-07-14 18:00,2023-07-14 19:00,2023-07-16 14:00,sl,30091.82,30393.43,30393.43,301.61,-578.78,52.75
538,SELL,2023-07-17 18:00,2023-07-17 19:00,2023-07-17 21:00,sl,29802.38,30007.63,30007.63,205.25,-596.04,75.80
539,SELL,2023-07-24 09:00,2023-07-24 10:00,2023-07-26 03:00,sl,29178.00,29409.88,29409.88,231.88,-579.25,64.97
540,BUY,2023-07-26 20:00,2023-07-26 21:00,2023-07-26 23:00,sl,29578.09,29405.95,29405.95,172.14,-595.61,87.12
541,SELL,2023-07-27 18:00,2023-07-27 19:00,2023-07-28 00:00,sl,29141.38,29281.76,29281.76,140.38,-607.11,104.57
542,BUY,2023-07-31 00:00,2023-07-31 01:00,2023-07-31 13:00,sl,29461.55,29326.78,29326.78,134.77,-604.75,108.28
543,BUY,2023-08-01 23:00,2023-08-02 00:00,2023-08-02 08:00,sl,29705.99,29498.61,29498.61,207.38,-560.42,70.00
544,BUY,2023-08-06 08:00,2023-08-06 09:00,2023-08-06 10:00,sl,29112.24,29060.33,29060.33,51.91,-756.46,271.65
545,BUY,2023-08-08 11:00,2023-08-08 12:00,2023-08-09 17:00,time,29438.63,29295.99,29513.41,142.64,151.58,98.62
546,SELL,2023-08-13 16:00,2023-08-13 17:00,2023-08-13 17:00,sl,29353.59,29385.14,29385.14,31.55,,
547,SELL,2023-08-13 22:00,2023-08-13 23:00,2023-08-14 03:00,sl,29319.42,29370.18,29370.18,50.76,-752.03,275.49
548,BUY,2023-08-14 14:00,2023-08-14 15:00,2023-08-14 18:00,sl,29533.99,29416.42,29416.42,117.57,-586.60,117.59
549,SELL,2023-08-16 23:00,2023-08-17 00:00,2023-08-19 16:00,time,28730.51,28883.63,26216.01,153.12,7522.63,83.10
550,SELL,2023-08-22 21:00,2023-08-22 22:00,2023-08-22 23:00,sl,25669.30,25859.49,25859.49,190.19,-611.31,72.93
551,BUY,2023-08-23 16:00,2023-08-23 17:00,2023-08-24 14:00,sl,26396.01,26153.23,26153.23,242.78,-589.87,57.60
552,SELL,2023-08-25 14:00,2023-08-25 15:00,2023-08-25 15:00,sl,25833.59,25998.64,25998.64,165.05,,
553,SELL,2023-08-28 05:00,2023-08-28 06:00,2023-08-28 12:00,sl,25963.01,26054.82,26054.82,91.81,-674.95,149.00
554,BUY,2023-08-29 16:00,2023-08-29 17:00,2023-08-29 20:00,sl,27999.99,27705.21,27705.21,294.78,-568.26,49.06
555,SELL,2023-09-01 17:00,2023-09-01 18:00,2023-09-01 18:00,sl,25478.85,25689.69,25689.69,210.84,,
556,SELL,2023-09-04 21:00,2023-09-04 22:00,2023-09-04 23:00,sl,25677.72,25818.43,25818.43,140.71,-607.12,93.91
557,BUY,2023-09-07 21:00,2023-09-07 22:00,2023-09-08 10:00,sl,26159.99,26001.48,26001.48,158.51,-590.58,83.44
558,SELL,2023-09-11 14:00,2023-09-11 15:00,2023-09-12 03:00,sl,25147.76,25368.12,25368.12,220.36,-558.68,57.45
559,BUY,2023-09-12 10:00,2023-09-12 11:00,2023-09-12 23:00,sl,26159.98,25873.43,25873.43,286.55,-540.65,45.00
560,BUY,2023-09-14 00:00,2023-09-14 01:00,2023-09-14 01:00,sl,26522.00,26269.78,26269.78,252.22,,
561,SELL,2023-09-15 14:00,2023-09-15 15:00,2023-09-15 19:00,sl,26238.13,26406.29,26406.29,168.16,-566.68,76.70
562,BUY,2023-09-18 09:00,2023-09-18 10:00,2023-09-18 17:00,sl,26872.30,26724.70,26724.70,147.60,-572.25,87.94
563,SELL,2023-09-21 13:00,2023-09-21 14:00,2023-09-21 15:00,sl,26419.87,26646.39,26646.39,226.52,-534.65,56.06
564,SELL,2023-09-24 23:00,2023-09-25 00:00,2023-09-25 16:00,sl,26248.39,26369.61,26369.61,121.22,-575.96,102.71
565,BUY,2023-09-27 11:00,2023-09-27 12:00,2023-09-27 13:00,sl,26766.69,26622.48,26622.48,144.21,-554.02,86.54
566,BUY,2023-09-28 15:00,2023-09-28 16:00,2023-09-29 14:00,sl,27019.99,26830.90,26830.90,189.09,-527.73,65.78
567,BUY,2023-10-01 09:00,2023-10-01 10:00,2023-10-01 12:00,sl,27217.78,27128.86,27128.86,88.92,-596.22,139.55
568,BUY,2023-10-01 22:00,2023-10-01 23:00,2023-10-02 18:00,sl,27996.43,27826.09,27826.09,170.34,-524.56,73.85
569,BUY,2023-10-05 13:00,2023-10-05 14:00,2023-10-05 15:00,sl,27992.76,27810.20,27810.20,182.56,-513.54,68.08
570,SELL,2023-10-11 03:00,2023-10-11 04:00,2023-10-11 09:00,sl,27016.04,27201.88,27201.88,185.84,-504.56,64.23
571,SELL,2023-10-11 15:00,2023-10-11 16:00,2023-10-13 20:00,sl,26779.45,26987.90,26987.90,208.45,-491.42,56.14
572,BUY,2023-10-15 18:00,2023-10-15 19:00,2023-10-15 19:00,sl,27056.40,26990.31,26990.31,66.09,,
573,BUY,2023-10-15 20:00,2023-10-15 21:00,2023-10-15 21:00,sl,27206.20,27120.64,27120.64,85.56,,
574,BUY,2023-10-16 05:00,2023-10-16 06:00,2023-10-16 09:00,sl,27916.43,27720.46,27720.46,195.97,-489.67,60.87
575,BUY,2023-10-16 13:00,2023-10-16 14:00,2023-10-18 10:00,time,27999.99,27600.75,28267.57,399.24,254.24,29.87
576,BUY,2023-10-20 02:00,2023-10-20 03:00,2023-10-22 08:00,time,28980.00,28722.14,29816.27,257.86,1334.39,48.62
577,BUY,2023-10-23 03:00,2023-10-23 04:00,2023-10-23 07:00,sl,30736.68,30478.88,30478.88,257.80,-492.01,52.21
578,BUY,2023-10-23 16:00,2023-10-23 17:00,2023-10-26 17:00,time,31212.20,30773.58,33773.64,438.62,2507.33,32.22
579,SELL,2023-10-27 17:00,2023-10-27 18:00,2023-10-27 23:00,sl,33600.14,33917.56,33917.56,317.42,-508.86,48.92
580,BUY,2023-10-29 17:00,2023-10-29 18:00,2023-10-30 02:00,sl,34562.41,34372.53,34372.53,189.88,-537.42,82.57
581,BUY,2023-11-01 20:00,2023-11-01 21:00,2023-11-02 13:00,sl,35406.08,35033.07,35033.07,373.01,-491.92,42.44
582,BUY,2023-11-05 03:00,2023-11-05 04:00,2023-11-05 06:00,sl,35277.02,35075.74,35075.74,201.28,-522.26,77.69
583,BUY,2023-11-07 18:00,2023-11-07 19:00,2023-11-11 23:00,time,35377.00,35096.72,36891.92,280.28,2317.96,56.64
584,SELL,2023-11-13 21:00,2023-11-13 22:00,2023-11-15 12:00,time,36480.01,36782.26,36240.95,302.25,310.18,55.64
585,BUY,2023-11-15 18:00,2023-11-15 19:00,2023-11-16 13:00,sl,37390.00,37018.97,37018.97,371.03,-512.31,46.69
586,SELL,2023-11-16 19:00,2023-11-16 20:00,2023-11-17 01:00,sl,35921.01,36392.05,36392.05,471.04,-495.85,35.35
587,BUY,2023-11-19 23:00,2023-11-20 00:00,2023-11-20 03:00,sl,37359.85,37135.55,37135.55,224.30,-531.19,75.65
588,SELL,2023-11-21 14:00,2023-11-21 15:00,2023-11-21 15:00,sl,36635.97,36926.99,36926.99,291.02,,
589,SELL,2023-11-21 23:00,2023-11-22 00:00,2023-11-22 02:00,sl,35741.65,36248.71,36248.71,507.06,-481.88,31.94
590,BUY,2023-11-22 20:00,2023-11-22 21:00,2023-11-22 23:00,sl,37615.98,37251.00,37251.00,364.98,-490.78,45.65
591,BUY,2023-11-24 15:00,2023-11-24 16:00,2023-11-24 16:00,sl,38221.10,37914.17,37914.17,306.93,,
592,SELL,2023-11-26 16:00,2023-11-26 17:00,2023-11-26 20:00,sl,37226.52,37395.78,37395.78,169.26,-536.92,96.98
593,BUY,2023-11-28 15:00,2023-11-28 16:00,2023-12-07 09:00,time,37513.20,37262.86,43585.61,250.34,10470.86,70.39
594,BUY,2023-12-08 14:00,2023-12-08 15:00,2023-12-09 23:00,sl,43962.99,43620.19,43620.19,342.80,-608.17,68.89
595,BUY,2023-12-13 19:00,2023-12-13 20:00,2023-12-14 13:00,sl,42734.01,42232.49,42232.49,501.52,-578.37,45.17
596,SELL,2023-12-17 14:00,2023-12-17 15:00,2023-12-17 16:00,sl,41624.00,41930.52,41930.52,306.52,-599.30,71.88
597,SELL,2023-12-17 23:00,2023-12-18 00:00,2023-12-18 20:00,sl,41374.64,41759.19,41759.19,384.55,-577.79,56.36
598,BUY,2023-12-18 21:00,2023-12-18 22:00,2023-12-19 15:00,time,42619.99,42095.21,42367.03,524.78,-290.31,41.75
599,BUY,2023-12-20 13:00,2023-12-20 14:00,2023-12-20 20:00,sl,43769.44,43323.40,43323.40,446.04,-562.80,50.06
600,SELL,2023-12-26 09:00,2023-12-26 10:00,2023-12-26 12:00,sl,42408.91,42758.93,42758.93,350.02,-568.81,61.70
601,SELL,2023-12-26 17:00,2023-12-26 18:00,2023-12-26 22:00,sl,42010.00,42438.35,42438.35,428.35,-550.86,49.43
602,BUY,2023-12-27 20:00,2023-12-27 21:00,2023-12-28 06:00,sl,43445.32,43049.12,43049.12,396.20,-550.05,54.13
603,SELL,2023-12-29 16:00,2023-12-29 17:00,2023-12-30 15:00,time,41971.23,42434.93,42244.11,463.70,-333.13,44.53
