id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,SELL,2021-12-03 15:00,2021-12-03 16:00,2021-12-05 17:00,time,55975.33,56709.49,48488.09,734.16,2153.88,15.13
405,SELL,2021-12-06 09:00,2021-12-06 10:00,2021-12-06 11:00,sl,47428.18,48528.38,48528.38,1100.20,-244.43,10.21
406,BUY,2021-12-06 21:00,2021-12-06 22:00,2021-12-07 21:00,time,50059.22,48952.15,50441.59,1107.07,69.53,10.52
407,SELL,2021-12-08 10:00,2021-12-08 11:00,2021-12-08 14:00,sl,49223.47,49986.66,49986.66,763.19,-247.58,15.11
408,SELL,2021-12-09 14:00,2021-12-09 15:00,2021-12-10 13:00,time,48569.16,49409.32,49092.20,840.16,-156.55,13.37
409,SELL,2021-12-10 23:00,2021-12-11 00:00,2021-12-11 00:00,sl,47140.54,48170.48,48170.48,1029.94,,
410,BUY,2021-12-11 23:00,2021-12-12 00:00,2021-12-12 10:00,sl,49389.99,48654.95,48654.95,735.04,-243.61,15.23
411,BUY,2021-12-12 13:00,2021-12-12 14:00,2021-12-13 01:00,sl,49795.43,49176.35,49176.35,619.08,-244.00,18.06
412,SELL,2021-12-13 14:00,2021-12-13 15:00,2021-12-14 12:00,time,47960.09,48737.01,47617.99,776.92,84.67,13.75
413,BUY,2021-12-14 21:00,2021-12-14 22:00,2021-12-15 13:00,time,48283.49,47394.50,47588.42,888.99,-187.51,12.10
414,SELL,2021-12-17 07:00,2021-12-17 08:00,2021-12-18 11:00,time,47007.25,47676.09,47309.56,668.84,-116.24,15.69
415,BUY,2021-12-19 03:00,2021-12-19 04:00,2021-12-19 09:00,sl,47714.61,47073.83,47073.83,640.78,-237.68,16.37
416,SELL,2021-12-20 09:00,2021-12-20 10:00,2021-12-20 19:00,sl,45839.40,46619.19,46619.19,779.79,-231.91,12.98
417,BUY,2021-12-21 03:00,2021-12-21 04:00,2021-12-23 01:00,time,47928.48,47209.80,48289.99,718.68,94.46,14.50
418,BUY,2021-12-23 17:00,2021-12-23 18:00,2021-12-25 19:00,time,50060.01,49453.68,50986.35,606.33,314.25,18.13
419,SELL,2021-12-26 02:00,2021-12-26 03:00,2021-12-26 21:00,sl,50028.49,50516.67,50516.67,488.18,-243.43,22.73
420,BUY,2021-12-27 13:00,2021-12-27 14:00,2021-12-27 22:00,sl,51299.99,50763.64,50763.64,536.35,-239.03,20.77
421,SELL,2021-12-28 01:00,2021-12-28 02:00,2021-12-30 03:00,time,49818.62,50449.23,46661.94,630.61,1064.11,16.51
422,BUY,2021-12-31 08:00,2021-12-31 09:00,2021-12-31 16:00,sl,48433.90,47731.65,47731.65,702.25,-242.03,15.51
423,SELL,2021-12-31 18:00,2021-12-31 19:00,2022-01-01 05:00,sl,46686.42,47388.74,47388.74,702.32,-239.11,15.01
424,SELL,2022-01-03 16:00,2022-01-03 17:00,2022-01-04 13:00,sl,46482.34,46961.64,46961.64,479.30,-243.32,21.61
425,SELL,2022-01-05 19:00,2022-01-05 20:00,2022-01-06 19:00,time,44685.93,45383.92,43369.04,697.99,399.87,13.83
426,SELL,2022-01-07 03:00,2022-01-07 04:00,2022-01-07 08:00,sl,41803.11,42407.06,42407.06,603.95,-238.84,15.57
427,BUY,2022-01-09 19:00,2022-01-09 20:00,2022-01-09 22:00,sl,42695.27,42137.71,42137.71,557.56,-237.69,16.80
428,SELL,2022-01-10 12:00,2022-01-10 13:00,2022-01-10 16:00,sl,40930.01,41473.21,41473.21,543.20,-235.08,16.57
429,BUY,2022-01-11 16:00,2022-01-11 17:00,2022-01-13 16:00,time,42705.24,42047.72,43200.01,657.52,148.53,14.12
430,SELL,2022-01-14 10:00,2022-01-14 11:00,2022-01-14 14:00,sl,42075.29,42680.32,42680.32,605.03,-232.89,15.24
431,SELL,2022-01-17 16:00,2022-01-17 17:00,2022-01-18 22:00,time,42217.02,42612.75,42369.92,395.73,-106.20,23.01
432,BUY,2022-01-20 14:00,2022-01-20 15:00,2022-01-20 21:00,sl,42969.67,42554.58,42554.58,415.09,-236.32,22.07
433,SELL,2022-01-20 22:00,2022-01-20 23:00,2022-01-23 00:00,time,41164.57,41734.47,35071.42,569.90,2251.22,14.17
434,BUY,2022-01-23 23:00,2022-01-24 00:00,2022-01-24 02:00,sl,36244.55,35508.42,35508.42,736.13,-245.82,11.42
435,SELL,2022-01-24 09:00,2022-01-24 10:00,2022-01-24 17:00,sl,34510.04,35278.79,35278.79,768.75,-242.47,10.53
436,BUY,2022-01-24 20:00,2022-01-24 21:00,2022-01-25 01:00,sl,37218.56,35990.08,35990.08,1228.48,-236.36,6.84
437,BUY,2022-01-26 04:00,2022-01-26 05:00,2022-01-26 20:00,sl,37789.73,37020.44,37020.44,769.29,-238.20,11.04
438,SELL,2022-01-27 01:00,2022-01-27 02:00,2022-01-27 13:00,sl,35882.21,36795.20,36795.20,912.99,-233.72,8.95
439,BUY,2022-01-28 20:00,2022-01-28 21:00,2022-01-30 20:00,time,37758.00,37050.44,37512.37,707.56,-89.05,11.83
440,SELL,2022-01-31 00:00,2022-01-31 01:00,2022-01-31 10:00,sl,36829.30,37313.39,37313.39,484.09,-238.51,16.97
441,BUY,2022-01-31 16:00,2022-01-31 17:00,2022-02-02 14:00,sl,38341.99,37793.34,37793.34,548.65,-234.36,15.21
442,SELL,2022-02-02 15:00,2022-02-02 16:00,2022-02-04 00:00,time,37429.78,37900.43,37311.98,470.65,37.05,17.22
443,BUY,2022-02-04 05:00,2022-02-04 06:00,2022-02-06 07:00,time,37547.01,37009.95,41451.37,537.06,1562.93,15.97
444,BUY,2022-02-06 23:00,2022-02-07 00:00,2022-02-07 00:00,sl,42380.87,41913.60,41913.60,467.27,,
445,BUY,2022-02-07 03:00,2022-02-07 04:00,2022-02-08 13:00,time,42819.00,42216.10,43458.92,602.90,230.35,16.65
446,BUY,2022-02-09 20:00,2022-02-09 21:00,2022-02-10 00:00,sl,44765.19,44050.47,44050.47,714.72,-249.61,14.60
447,BUY,2022-02-10 11:00,2022-02-10 12:00,2022-02-10 13:00,sl,44834.09,44269.02,44269.02,565.07,-250.85,18.33
448,SELL,2022-02-11 00:00,2022-02-11 01:00,2022-02-12 17:00,time,43040.01,44048.41,42730.49,1008.40,60.82,9.78
449,SELL,2022-02-14 01:00,2022-02-14 02:00,2022-02-14 06:00,sl,41670.16,42143.53,42143.53,473.37,-251.03,20.42
450,BUY,2022-02-15 01:00,2022-02-15 02:00,2022-02-16 14:00,time,43465.97,42871.08,43637.96,594.89,49.25,16.70
451,SELL,2022-02-16 14:00,2022-02-16 15:00,2022-02-16 19:00,sl,43490.21,43932.49,43932.49,442.28,-251.19,22.59
452,SELL,2022-02-17 09:00,2022-02-17 10:00,2022-02-19 11:00,time,43216.33,43739.96,39946.01,523.63,1394.07,17.95
453,SELL,2022-02-20 04:00,2022-02-20 05:00,2022-02-21 02:00,time,39550.65,39937.39,39135.57,386.74,233.20,24.42
454,SELL,2022-02-21 11:00,2022-02-21 12:00,2022-02-21 14:00,sl,37576.10,38191.20,38191.20,615.10,-257.29,14.93
455,SELL,2022-02-21 21:00,2022-02-21 22:00,2022-02-22 13:00,sl,37058.51,37954.54,37954.54,896.03,-249.82,10.04
456,BUY,2022-02-23 08:00,2022-02-23 09:00,2022-02-23 17:00,sl,38673.02,38015.33,38015.33,657.69,-251.12,13.83
457,SELL,2022-02-24 00:00,2022-02-24 01:00,2022-02-24 19:00,time,36755.83,37384.01,36396.52,628.18,120.62,13.67
458,SELL,2022-02-27 01:00,2022-02-27 02:00,2022-02-27 06:00,sl,38240.04,38798.53,38798.53,558.49,-252.26,16.28
459,BUY,2022-02-27 12:00,2022-02-27 13:00,2022-02-27 13:00,sl,39752.61,39233.66,39233.66,518.95,,
460,SELL,2022-02-27 19:00,2022-02-27 20:00,2022-02-28 01:00,sl,37604.40,38325.03,38325.03,720.63,-245.67,12.29
461,BUY,2022-02-28 15:00,2022-02-28 16:00,2022-03-02 14:00,time,40824.96,39864.93,43525.29,960.03,639.36,10.14
462,SELL,2022-03-03 03:00,2022-03-03 04:00,2022-03-05 05:00,time,43305.76,44133.03,38856.32,827.27,1264.56,11.78
463,SELL,2022-03-06 10:00,2022-03-06 11:00,2022-03-06 13:00,sl,38256.60,38700.19,38700.19,443.59,-271.64,21.68
464,SELL,2022-03-07 02:00,2022-03-07 03:00,2022-03-07 12:00,sl,37784.36,38448.99,38448.99,664.63,-261.42,14.18
465,SELL,2022-03-07 19:00,2022-03-07 20:00,2022-03-07 21:00,sl,37308.94,38049.11,38049.11,740.17,-257.08,12.45
466,BUY,2022-03-09 02:00,2022-03-09 03:00,2022-03-10 02:00,time,39410.93,38688.55,40930.70,722.38,495.78,13.46
467,SELL,2022-03-11 02:00,2022-03-11 03:00,2022-03-11 06:00,sl,38272.53,38975.23,38975.23,702.70,-260.59,13.58
468,SELL,2022-03-13 12:00,2022-03-13 13:00,2022-03-13 13:00,sl,38498.81,38842.33,38842.33,343.52,,
469,SELL,2022-03-13 22:00,2022-03-13 23:00,2022-03-14 01:00,sl,37720.93,38122.46,38122.46,401.53,-267.34,23.07
470,BUY,2022-03-14 22:00,2022-03-14 23:00,2022-03-15 03:00,sl,39326.12,38760.40,38760.40,565.72,-258.27,16.67
471,BUY,2022-03-16 02:00,2022-03-16 03:00,2022-03-16 03:00,sl,40866.06,40145.77,40145.77,720.29,,
472,BUY,2022-03-18 16:00,2022-03-18 17:00,2022-03-20 17:00,sl,41409.65,40962.52,40962.52,447.13,-260.95,22.01
473,SELL,2022-03-21 02:00,2022-03-21 03:00,2022-03-21 08:00,sl,40804.84,41274.72,41274.72,469.88,-256.98,20.64
474,BUY,2022-03-22 02:00,2022-03-22 03:00,2022-03-24 04:00,time,41841.09,41348.26,42712.87,492.83,393.46,20.05
475,BUY,2022-03-24 14:00,2022-03-24 15:00,2022-03-26 16:00,time,43582.11,43067.13,44205.30,514.98,267.38,20.26
476,BUY,2022-03-27 20:00,2022-03-27 21:00,2022-03-29 22:00,time,46115.79,45714.94,47270.19,400.85,664.25,28.00
477,SELL,2022-03-30 01:00,2022-03-30 02:00,2022-03-30 03:00,sl,46865.28,47394.34,47394.34,529.06,-269.02,22.00
478,SELL,2022-03-31 14:00,2022-03-31 15:00,2022-04-01 15:00,time,46690.48,47136.29,46128.92,445.81,282.32,25.43
479,BUY,2022-04-02 00:00,2022-04-02 01:00,2022-04-02 02:00,sl,46894.91,46269.12,46269.12,625.79,-265.54,18.40
480,BUY,2022-04-03 21:00,2022-04-03 22:00,2022-04-03 23:00,sl,46980.00,46548.23,46548.23,431.77,-270.97,26.48
481,SELL,2022-04-04 15:00,2022-04-04 16:00,2022-04-04 20:00,sl,45633.88,46171.08,46171.08,537.20,-262.44,20.66
482,SELL,2022-04-06 00:00,2022-04-06 01:00,2022-04-08 02:00,time,45005.88,45545.78,43607.61,539.90,599.76,19.63
483,SELL,2022-04-08 13:00,2022-04-08 14:00,2022-04-08 14:00,sl,42906.66,43308.42,43308.42,401.76,,
484,SELL,2022-04-08 22:00,2022-04-08 23:00,2022-04-10 00:00,time,42300.98,42884.30,42753.96,583.32,-208.14,17.86
485,BUY,2022-04-10 17:00,2022-04-10 18:00,2022-04-10 21:00,sl,43103.61,42817.63,42817.63,285.98,-279.44,36.50
486,SELL,2022-04-10 22:00,2022-04-10 23:00,2022-04-12 12:00,time,42111.93,42483.00,40378.00,371.07,1095.48,26.69
487,BUY,2022-04-13 15:00,2022-04-13 16:00,2022-04-14 11:00,time,41158.18,40586.90,40946.47,571.28,-111.10,18.04
488,SELL,2022-04-17 23:00,2022-04-18 00:00,2022-04-18 17:00,sl,39678.11,40004.69,40004.69,326.58,-280.49,30.50
489,BUY,2022-04-18 18:00,2022-04-18 19:00,2022-04-20 19:00,time,40646.01,40056.74,40965.94,589.27,117.09,17.12
490,BUY,2022-04-21 10:00,2022-04-21 11:00,2022-04-21 17:00,sl,42254.13,41790.98,41790.98,463.15,-270.89,22.53
491,SELL,2022-04-21 20:00,2022-04-21 21:00,2022-04-23 17:00,time,40609.26,41152.93,39828.68,543.67,334.52,18.17
492,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 03:00,sl,38855.47,39263.27,39263.27,407.80,-272.84,23.85
493,SELL,2022-04-25 06:00,2022-04-25 07:00,2022-04-25 13:00,sl,38636.35,39125.45,39125.45,489.10,-265.84,19.58
494,SELL,2022-04-29 10:00,2022-04-29 11:00,2022-04-29 13:00,sl,38805.40,39345.74,39345.74,540.34,-261.22,17.62
495,SELL,2022-04-29 16:00,2022-04-29 17:00,2022-05-01 16:00,time,38522.32,39012.24,38490.01,489.92,-3.05,18.94
496,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 11:00,sl,38975.11,38505.60,38505.60,469.51,-260.85,19.88
497,SELL,2022-05-03 18:00,2022-05-03 19:00,2022-05-04 05:00,sl,37763.79,38101.32,38101.32,337.53,-265.14,26.79
498,BUY,2022-05-04 07:00,2022-05-04 08:00,2022-05-05 14:00,time,38701.32,38307.48,38992.53,393.84,151.03,23.25
499,SELL,2022-05-05 14:00,2022-05-05 15:00,2022-05-07 16:00,time,38209.01,38552.29,35962.47,343.28,1526.80,25.63
500,SELL,2022-05-07 21:00,2022-05-07 22:00,2022-05-07 22:00,sl,35026.37,35280.75,35280.75,254.38,,
501,SELL,2022-05-08 02:00,2022-05-08 03:00,2022-05-10 04:00,time,34575.76,34991.26,30642.55,415.50,2368.64,19.80
502,SELL,2022-05-11 12:00,2022-05-11 13:00,2022-05-11 13:00,sl,29329.30,30457.73,30457.73,1128.43,,
503,SELL,2022-05-11 20:00,2022-05-11 21:00,2022-05-12 00:00,sl,28499.94,30010.10,30010.10,1510.16,-281.31,5.35
504,BUY,2022-05-13 03:00,2022-05-13 04:00,2022-05-13 23:00,sl,30582.54,29349.62,29349.62,1232.92,-279.79,6.64
505,SELL,2022-05-14 11:00,2022-05-14 12:00,2022-05-14 16:00,sl,29074.24,29687.00,29687.00,612.76,-283.31,12.96
506,BUY,2022-05-15 20:00,2022-05-15 21:00,2022-05-16 02:00,sl,31058.19,30508.84,30508.84,549.35,-282.51,14.99
507,SELL,2022-05-18 13:00,2022-05-18 14:00,2022-05-19 12:00,time,29348.79,29849.86,29499.81,501.07,-95.32,15.54
508,BUY,2022-05-19 15:00,2022-05-19 16:00,2022-05-20 14:00,sl,30389.45,29848.27,29848.27,541.18,-278.42,14.68
509,SELL,2022-05-20 16:00,2022-05-20 17:00,2022-05-21 07:00,sl,28901.09,29407.57,29407.57,506.48,-275.98,15.02
510,BUY,2022-05-22 09:00,2022-05-22 10:00,2022-05-22 11:00,sl,30140.79,29881.95,29881.95,258.84,-288.13,29.94
511,SELL,2022-05-23 19:00,2022-05-23 20:00,2022-05-24 15:00,sl,29089.91,29506.56,29506.56,416.65,-273.27,17.95
512,BUY,2022-05-25 02:00,2022-05-25 03:00,2022-05-25 06:00,sl,30114.78,29695.66,29695.66,419.12,-270.60,18.02
513,SELL,2022-05-26 08:00,2022-05-26 09:00,2022-05-26 15:00,sl,29009.58,29437.04,29437.04,427.46,-266.96,17.08
514,BUY,2022-05-29 12:00,2022-05-29 13:00,2022-05-29 15:00,sl,29380.43,29189.61,29189.61,190.82,-285.14,37.94
515,BUY,2022-05-30 01:00,2022-05-30 02:00,2022-05-31 14:00,time,29770.00,29523.06,31392.79,246.94,1575.54,30.26
516,SELL,2022-06-01 14:00,2022-06-01 15:00,2022-06-02 12:00,time,31172.48,31521.48,30173.66,349.00,721.55,22.86
517,SELL,2022-06-03 12:00,2022-06-03 13:00,2022-06-03 22:00,sl,29531.35,29880.48,29880.48,349.13,-290.07,22.75
518,BUY,2022-06-06 00:00,2022-06-06 01:00,2022-06-07 01:00,time,30301.69,30026.52,30197.77,275.17,-128.93,29.07
519,SELL,2022-06-07 01:00,2022-06-07 02:00,2022-06-07 18:00,sl,29568.47,30055.50,30055.50,487.03,-279.24,16.11
520,SELL,2022-06-10 00:00,2022-06-10 01:00,2022-06-10 03:00,sl,29755.11,30097.38,30097.38,342.27,-283.10,22.76
521,SELL,2022-06-10 13:00,2022-06-10 14:00,2022-06-12 15:00,time,29396.04,29739.60,27814.99,343.56,1163.63,21.44
522,SELL,2022-06-12 23:00,2022-06-13 00:00,2022-06-15 01:00,time,26574.53,27093.24,21808.33,518.71,2460.52,12.55
523,SELL,2022-06-15 07:00,2022-06-15 08:00,2022-06-15 12:00,sl,20722.92,21480.02,21480.02,757.10,-301.94,8.19
524,SELL,2022-06-18 06:00,2022-06-18 07:00,2022-06-19 10:00,sl,19439.26,19865.61,19865.61,426.35,-304.13,13.40
525,BUY,2022-06-19 18:00,2022-06-19 19:00,2022-06-21 20:00,time,20254.52,19475.16,20888.63,779.36,226.48,7.59
526,SELL,2022-06-22 06:00,2022-06-22 07:00,2022-06-22 11:00,sl,20112.97,20589.50,20589.50,476.53,-302.34,12.38
527,BUY,2022-06-23 19:00,2022-06-23 20:00,2022-06-25 16:00,time,20910.06,20517.34,20961.89,392.72,22.57,15.30
528,BUY,2022-06-26 11:00,2022-06-26 12:00,2022-06-26 12:00,sl,21708.60,21471.30,21471.30,237.30,,
529,SELL,2022-06-27 13:00,2022-06-27 14:00,2022-06-28 08:00,sl,20737.82,21012.95,21012.95,275.13,-308.80,21.78
530,SELL,2022-06-28 18:00,2022-06-28 19:00,2022-06-30 20:00,time,20349.07,20644.07,18927.33,295.00,1349.55,18.90
531,SELL,2022-06-30 20:00,2022-06-30 21:00,2022-06-30 23:00,sl,18755.93,19113.47,19113.47,357.54,-313.19,15.75
532,BUY,2022-07-03 19:00,2022-07-03 20:00,2022-07-03 22:00,sl,19492.15,19239.88,19239.88,252.27,-316.90,22.59
533,BUY,2022-07-04 11:00,2022-07-04 12:00,2022-07-04 13:00,sl,19806.48,19565.86,19565.86,240.62,-314.95,23.82
534,BUY,2022-07-04 22:00,2022-07-04 23:00,2022-07-05 08:00,sl,20163.66,19856.49,19856.49,307.17,-306.74,18.76
535,BUY,2022-07-07 14:00,2022-07-07 15:00,2022-07-09 16:00,time,20918.97,20673.72,21545.89,245.25,703.65,24.67
536,SELL,2022-07-10 02:00,2022-07-10 03:00,2022-07-12 04:00,time,21310.01,21599.34,19942.33,289.33,1359.25,20.81
537,SELL,2022-07-12 07:00,2022-07-12 08:00,2022-07-13 12:00,sl,19731.00,20017.89,20017.89,286.89,-326.71,21.17
538,BUY,2022-07-13 23:00,2022-07-14 00:00,2022-07-14 08:00,sl,20234.87,19760.31,19760.31,474.56,-315.02,12.74
539,BUY,2022-07-14 17:00,2022-07-14 18:00,2022-07-16 06:00,time,20738.17,20340.73,20595.04,397.44,-123.28,15.55
540,BUY,2022-07-16 16:00,2022-07-16 17:00,2022-07-16 17:00,sl,21464.13,21221.39,21221.39,242.74,,
541,SELL,2022-07-17 23:00,2022-07-18 00:00,2022-07-18 02:00,sl,20799.58,21119.85,21119.85,320.27,-317.25,19.49
542,BUY,2022-07-18 05:00,2022-07-18 06:00,2022-07-18 19:00,sl,21862.00,21509.85,21509.85,352.15,-312.73,18.14
543,BUY,2022-07-19 15:00,2022-07-19 16:00,2022-07-20 21:00,time,23128.31,22537.62,23262.32,590.69,54.68,11.45
544,SELL,2022-07-21 02:00,2022-07-21 03:00,2022-07-21 20:00,sl,22692.06,23294.59,23294.59,602.53,-303.15,11.14
545,BUY,2022-07-22 09:00,2022-07-22 10:00,2022-07-22 16:00,sl,23450.64,23055.24,23055.24,395.40,-305.97,16.99
546,SELL,2022-07-23 11:00,2022-07-23 12:00,2022-07-24 00:00,sl,22230.28,22570.79,22570.79,340.51,-304.73,18.81
547,BUY,2022-07-24 15:00,2022-07-24 16:00,2022-07-24 23:00,sl,22847.08,22539.62,22539.62,307.46,-303.75,20.88
548,SELL,2022-07-25 02:00,2022-07-25 03:00,2022-07-25 21:00,time,21951.46,22296.73,22167.91,345.27,-193.31,17.88
549,SELL,2022-07-25 23:00,2022-07-26 00:00,2022-07-27 00:00,time,21310.90,21652.97,21254.67,342.07,28.39,17.29
550,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 09:00,time,21346.11,21063.54,23927.08,282.57,2518.60,22.29
551,BUY,2022-07-30 13:00,2022-07-30 14:00,2022-07-30 19:00,sl,24491.73,24158.47,24158.47,333.26,-325.52,22.14
552,SELL,2022-07-31 22:00,2022-07-31 23:00,2022-08-02 17:00,time,23379.82,23675.87,23380.12,296.05,-24.00,23.70
553,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 01:00,sl,22585.47,22903.43,22903.43,317.96,-321.33,21.45
554,BUY,2022-08-05 06:00,2022-08-05 07:00,2022-08-05 12:00,sl,23282.02,22970.20,22970.20,311.82,-318.67,22.00
555,BUY,2022-08-07 21:00,2022-08-07 22:00,2022-08-07 23:00,sl,23311.34,23161.68,23161.68,149.66,-339.04,45.57
556,BUY,2022-08-08 05:00,2022-08-08 06:00,2022-08-09 10:00,time,23430.31,23248.83,23472.62,181.48,30.14,37.49
557,SELL,2022-08-09 11:00,2022-08-09 12:00,2022-08-10 12:00,sl,23263.34,23506.47,23506.47,243.13,-318.32,27.93
558,BUY,2022-08-11 01:00,2022-08-11 02:00,2022-08-11 19:00,time,24438.33,24044.39,24147.63,393.94,-229.65,17.71
559,SELL,2022-08-12 10:00,2022-08-12 11:00,2022-08-12 16:00,sl,23749.73,24039.22,24039.22,289.49,-308.42,23.52
560,BUY,2022-08-13 00:00,2022-08-13 01:00,2022-08-14 17:00,time,24483.47,24220.20,24309.97,263.27,-211.84,26.12
561,SELL,2022-08-14 17:00,2022-08-14 18:00,2022-08-15 01:00,sl,24229.10,24468.40,24468.40,239.30,-308.17,28.46
562,SELL,2022-08-15 06:00,2022-08-15 07:00,2022-08-17 06:00,time,24135.23,24455.27,24165.26,320.04,-46.83,20.87
563,BUY,2022-08-17 06:00,2022-08-17 07:00,2022-08-17 07:00,sl,24403.86,24146.51,24146.51,257.35,,
564,SELL,2022-08-17 13:00,2022-08-17 14:00,2022-08-19 15:00,time,23424.41,23713.89,21332.45,289.48,1973.42,21.34
565,SELL,2022-08-19 21:00,2022-08-19 22:00,2022-08-21 08:00,sl,21081.62,21487.24,21487.24,405.62,-311.28,15.52
566,BUY,2022-08-21 11:00,2022-08-21 12:00,2022-08-22 07:00,sl,21525.57,21254.04,21254.04,271.53,-315.70,23.05
567,BUY,2022-08-24 16:00,2022-08-24 17:00,2022-08-24 22:00,sl,21719.06,21471.73,21471.73,247.33,-314.77,25.28
568,SELL,2022-08-26 11:00,2022-08-26 12:00,2022-08-26 12:00,sl,21191.27,21369.92,21369.92,178.65,,
569,SELL,2022-08-26 15:00,2022-08-26 16:00,2022-08-28 17:00,time,20780.86,21067.99,19992.60,287.13,765.31,20.32
570,SELL,2022-08-28 23:00,2022-08-29 00:00,2022-08-29 00:00,sl,19555.61,19737.99,19737.99,182.38,,
571,BUY,2022-08-29 14:00,2022-08-29 15:00,2022-08-30 14:00,sl,20166.19,19924.14,19924.14,242.05,-317.99,24.32
572,SELL,2022-08-30 16:00,2022-08-30 17:00,2022-08-30 19:00,sl,19615.37,19880.51,19880.51,265.14,-312.12,21.64
573,SELL,2022-09-01 14:00,2022-09-01 15:00,2022-09-01 20:00,sl,19693.10,19950.55,19950.55,257.45,-309.49,22.13
574,SELL,2022-09-03 19:00,2022-09-03 20:00,2022-09-03 23:00,sl,19710.00,19847.68,19847.68,137.68,-325.11,40.84
575,SELL,2022-09-04 07:00,2022-09-04 08:00,2022-09-04 08:00,sl,19630.95,19750.05,19750.05,119.10,,
576,BUY,2022-09-04 23:00,2022-09-05 00:00,2022-09-05 01:00,sl,20000.30,19824.01,19824.01,176.29,-312.50,31.72
577,BUY,2022-09-06 00:00,2022-09-06 01:00,2022-09-06 01:00,sl,20100.26,19916.85,19916.85,183.41,,
578,SELL,2022-09-06 17:00,2022-09-06 18:00,2022-09-07 18:00,time,19102.30,19401.12,18998.95,298.82,78.29,17.69
579,BUY,2022-09-09 03:00,2022-09-09 04:00,2022-09-11 05:00,time,19949.59,19706.49,21555.12,243.10,1814.23,23.76
580,BUY,2022-09-12 01:00,2022-09-12 02:00,2022-09-12 02:00,sl,22044.75,21728.14,21728.14,316.61,,
581,SELL,2022-09-13 12:00,2022-09-13 13:00,2022-09-15 14:00,time,21398.32,21776.96,20119.47,378.64,984.61,16.25
582,SELL,2022-09-16 17:00,2022-09-16 18:00,2022-09-16 20:00,sl,19441.00,19678.96,19678.96,237.96,-331.35,25.17
583,BUY,2022-09-17 00:00,2022-09-17 01:00,2022-09-18 10:00,time,19949.72,19707.70,19833.95,242.02,-169.77,24.89
584,SELL,2022-09-18 17:00,2022-09-18 18:00,2022-09-19 20:00,time,19632.33,19824.27,19514.80,191.94,153.70,30.71
585,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,19867.91,19585.79,19585.79,282.12,,
586,SELL,2022-09-21 21:00,2022-09-21 22:00,2022-09-22 07:00,sl,18466.87,18921.28,18921.28,454.41,-315.05,12.45
587,SELL,2022-09-23 13:00,2022-09-23 14:00,2022-09-23 20:00,sl,18640.69,18924.92,18924.92,284.23,-319.24,19.79
588,SELL,2022-09-25 21:00,2022-09-25 22:00,2022-09-26 00:00,sl,18743.10,18922.25,18922.25,179.15,-327.40,31.14
589,BUY,2022-09-26 08:00,2022-09-26 09:00,2022-09-26 11:00,sl,19273.55,19021.73,19021.73,251.82,-315.26,22.28
590,BUY,2022-09-27 00:00,2022-09-27 01:00,2022-09-27 16:00,sl,19345.34,19066.56,19066.56,278.78,-309.80,19.97
591,SELL,2022-09-28 02:00,2022-09-28 03:00,2022-09-28 10:00,sl,18633.67,19006.16,19006.16,372.49,-301.22,14.49
592,BUY,2022-09-30 14:00,2022-09-30 15:00,2022-09-30 15:00,sl,19994.45,19724.76,19724.76,269.69,,
593,SELL,2022-10-02 10:00,2022-10-02 11:00,2022-10-02 11:00,sl,19100.64,19226.20,19226.20,125.56,,
594,BUY,2022-10-03 14:00,2022-10-03 15:00,2022-10-05 14:00,time,19416.25,19208.47,19920.35,207.78,660.73,26.83
595,SELL,2022-10-07 12:00,2022-10-07 13:00,2022-10-09 11:00,time,19617.91,19809.41,19489.60,191.50,164.70,29.61
596,SELL,2022-10-10 08:00,2022-10-10 09:00,2022-10-10 11:00,sl,19235.90,19365.63,19365.63,129.73,-335.04,43.39
597,SELL,2022-10-13 10:00,2022-10-13 11:00,2022-10-13 11:00,sl,18689.44,18815.83,18815.83,126.39,,
598,SELL,2022-10-13 12:00,2022-10-13 13:00,2022-10-13 15:00,sl,18385.30,18577.23,18577.23,191.93,-315.83,27.74
599,BUY,2022-10-13 18:00,2022-10-13 19:00,2022-10-14 19:00,time,19420.14,19124.19,19213.84,295.95,-217.21,18.60
600,BUY,2022-10-16 19:00,2022-10-16 20:00,2022-10-16 20:00,sl,19375.39,19291.50,19291.50,83.89,,
601,BUY,2022-10-17 11:00,2022-10-17 12:00,2022-10-18 15:00,time,19457.58,19295.60,19415.77,161.98,-106.79,33.89
602,SELL,2022-10-18 18:00,2022-10-18 19:00,2022-10-18 20:00,sl,19220.87,19394.58,19394.58,173.71,-312.64,31.27
603,SELL,2022-10-20 00:00,2022-10-20 01:00,2022-10-20 04:00,sl,18972.69,19136.15,19136.15,163.46,-310.67,32.43
604,BUY,2022-10-20 14:00,2022-10-20 15:00,2022-10-20 16:00,sl,19325.61,19171.13,19171.13,154.48,-309.41,34.28
605,SELL,2022-10-21 12:00,2022-10-21 13:00,2022-10-21 13:00,sl,18879.27,19025.58,19025.58,146.31,,
606,BUY,2022-10-23 17:00,2022-10-23 18:00,2022-10-23 18:00,sl,19474.75,19401.01,19401.01,73.74,,
