id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
458,BUY,2021-12-06 09:00,2021-12-06 10:00,2021-12-07 21:00,time,47428.18,46327.98,50441.59,1100.20,626.24,10.34
459,SELL,2021-12-08 10:00,2021-12-08 11:00,2021-12-08 14:00,sl,49223.47,49986.66,49986.66,763.19,-254.19,15.51
460,BUY,2021-12-09 14:00,2021-12-09 15:00,2021-12-09 16:00,time,48569.16,47729.00,48462.08,840.16,-43.73,13.64
461,BUY,2021-12-09 18:00,2021-12-09 19:00,2021-12-10 17:00,time,47751.87,46863.55,47535.98,888.32,-69.92,12.64
462,BUY,2021-12-10 23:00,2021-12-11 00:00,2021-12-13 02:00,time,47140.54,46110.60,48597.51,1029.94,321.51,10.92
463,SELL,2021-12-13 14:00,2021-12-13 15:00,2021-12-14 12:00,time,47960.09,48737.01,47617.99,776.92,90.24,14.65
464,BUY,2021-12-14 21:00,2021-12-14 22:00,2021-12-15 13:00,time,48283.49,47394.50,47588.42,888.99,-199.85,12.89
465,BUY,2021-12-17 07:00,2021-12-17 08:00,2021-12-17 14:00,sl,47007.25,46338.41,46338.41,668.84,-253.66,16.55
466,SELL,2021-12-19 03:00,2021-12-19 04:00,2021-12-21 04:00,time,47714.61,48355.39,47928.48,640.78,-95.80,17.51
467,SELL,2021-12-21 04:00,2021-12-21 05:00,2021-12-21 12:00,sl,48555.00,49310.03,49310.03,755.03,-248.76,15.14
468,BUY,2021-12-23 00:00,2021-12-23 01:00,2021-12-26 03:00,time,48289.99,47692.69,50028.49,597.30,653.72,19.02
469,SELL,2021-12-26 03:00,2021-12-26 04:00,2021-12-26 15:00,sl,49675.56,50175.48,50175.48,499.92,-261.41,23.74
470,SELL,2021-12-27 13:00,2021-12-27 14:00,2021-12-27 15:00,time,51299.99,51836.34,51502.55,536.35,-111.30,22.53
471,SELL,2021-12-27 17:00,2021-12-27 18:00,2021-12-30 19:00,time,51853.10,52386.29,47860.74,533.19,1729.84,21.88
472,BUY,2021-12-31 08:00,2021-12-31 09:00,2021-12-31 16:00,sl,48433.90,47731.65,47731.65,702.25,-268.45,17.20
473,BUY,2021-12-31 18:00,2021-12-31 19:00,2021-12-31 19:00,sl,46686.42,45984.10,45984.10,702.32,,
474,BUY,2022-01-03 16:00,2022-01-03 17:00,2022-01-03 20:00,sl,46482.34,46003.04,46003.04,479.30,-272.45,23.97
475,BUY,2022-01-05 19:00,2022-01-05 20:00,2022-01-05 20:00,sl,44685.93,43987.94,43987.94,697.99,,
476,BUY,2022-01-05 21:00,2022-01-05 22:00,2022-01-05 22:00,sl,43602.49,42811.78,42811.78,790.71,,
477,BUY,2022-01-07 03:00,2022-01-07 04:00,2022-01-07 04:00,sl,41803.11,41199.16,41199.16,603.95,,
478,SELL,2022-01-09 19:00,2022-01-09 20:00,2022-01-11 03:00,time,42695.27,43252.83,42173.77,557.56,210.96,18.69
479,BUY,2022-01-11 16:00,2022-01-11 17:00,2022-01-13 16:00,time,42705.24,42047.72,43200.01,657.52,170.16,16.18
480,SELL,2022-01-14 10:00,2022-01-14 11:00,2022-01-14 14:00,sl,42075.29,42680.32,42680.32,605.03,-266.80,17.46
481,BUY,2022-01-17 16:00,2022-01-17 17:00,2022-01-17 18:00,time,42217.02,41821.29,42110.84,395.73,-92.46,26.28
482,BUY,2022-01-17 21:00,2022-01-17 22:00,2022-01-18 14:00,sl,41724.19,41277.63,41277.63,446.56,-268.58,22.84
483,SELL,2022-01-20 14:00,2022-01-20 15:00,2022-01-20 15:00,sl,42969.67,43384.76,43384.76,415.09,,
484,BUY,2022-01-20 21:00,2022-01-20 22:00,2022-01-20 23:00,time,41326.04,40784.73,41164.57,541.31,-90.97,18.51
485,BUY,2022-01-20 23:00,2022-01-21 00:00,2022-01-21 01:00,sl,40680.92,40079.41,40079.41,601.51,-258.27,16.25
486,BUY,2022-01-21 03:00,2022-01-21 04:00,2022-01-21 13:00,time,38465.65,37569.74,38186.16,895.91,-84.94,10.24
487,BUY,2022-01-21 21:00,2022-01-21 22:00,2022-01-21 22:00,sl,36682.23,35548.27,35548.27,1133.96,,
488,BUY,2022-01-22 09:00,2022-01-22 10:00,2022-01-23 20:00,time,34812.32,33603.28,34775.45,1209.04,-14.14,6.86
489,SELL,2022-01-23 23:00,2022-01-24 00:00,2022-01-24 19:00,time,36244.55,36980.68,36179.99,736.13,9.18,11.73
490,BUY,2022-01-24 20:00,2022-01-24 21:00,2022-01-25 01:00,sl,37218.56,35990.08,35990.08,1228.48,-245.60,7.11
491,SELL,2022-01-26 04:00,2022-01-26 05:00,2022-01-26 19:00,sl,37789.73,38559.02,38559.02,769.29,-247.76,11.71
492,BUY,2022-01-27 01:00,2022-01-27 02:00,2022-01-27 21:00,time,35882.21,34969.22,35583.50,912.99,-85.56,9.14
493,SELL,2022-01-28 20:00,2022-01-28 21:00,2022-01-29 14:00,time,37758.00,38465.56,38161.69,707.56,-145.25,12.48
494,SELL,2022-01-29 20:00,2022-01-29 21:00,2022-01-31 17:00,time,38340.03,38811.29,38341.99,471.26,-19.78,18.81
495,SELL,2022-01-31 17:00,2022-01-31 18:00,2022-02-01 09:00,sl,38473.03,39037.20,39037.20,564.17,-246.93,15.87
496,SELL,2022-02-01 16:00,2022-02-01 17:00,2022-02-04 00:00,time,39110.89,39649.48,37311.98,538.59,747.28,16.22
497,BUY,2022-02-04 05:00,2022-02-04 06:00,2022-02-08 13:00,time,37547.01,37009.95,43458.92,537.06,2580.75,17.80
498,BUY,2022-02-09 20:00,2022-02-09 21:00,2022-02-10 00:00,sl,44765.19,44050.47,44050.47,714.72,-278.14,16.27
499,SELL,2022-02-10 11:00,2022-02-10 12:00,2022-02-10 15:00,sl,44834.09,45399.16,45399.16,565.07,-279.77,20.69
500,BUY,2022-02-11 00:00,2022-02-11 01:00,2022-02-11 19:00,time,43040.01,42031.61,42664.58,1008.40,-106.31,10.89
501,BUY,2022-02-14 01:00,2022-02-14 02:00,2022-02-16 14:00,time,41670.16,41196.79,43637.96,473.37,1037.99,23.00
502,SELL,2022-02-16 14:00,2022-02-16 15:00,2022-02-16 19:00,sl,43490.21,43932.49,43932.49,442.28,-291.86,26.25
503,BUY,2022-02-17 09:00,2022-02-17 10:00,2022-02-17 13:00,sl,43216.33,42692.70,42692.70,523.63,-284.24,21.55
504,BUY,2022-02-17 14:00,2022-02-17 15:00,2022-02-17 18:00,sl,41926.31,41332.48,41332.48,593.83,-278.06,18.22
505,BUY,2022-02-17 21:00,2022-02-17 22:00,2022-02-18 14:00,sl,40666.82,39942.81,39942.81,724.01,-271.38,14.31
506,BUY,2022-02-20 04:00,2022-02-20 05:00,2022-02-20 06:00,time,39550.65,39163.91,39349.91,386.74,-157.97,25.95
507,BUY,2022-02-20 06:00,2022-02-20 07:00,2022-02-20 08:00,sl,38794.82,38350.84,38350.84,443.98,-274.73,21.96
508,BUY,2022-02-21 11:00,2022-02-21 12:00,2022-02-21 21:00,sl,37576.10,36961.00,36961.00,615.10,-265.17,15.15
509,BUY,2022-02-22 03:00,2022-02-22 04:00,2022-02-23 20:00,time,36591.06,35530.21,37615.81,1060.85,230.30,8.65
510,SELL,2022-02-24 00:00,2022-02-24 01:00,2022-02-24 19:00,time,36755.83,37384.01,36396.52,628.18,128.27,14.54
511,SELL,2022-02-27 01:00,2022-02-27 02:00,2022-02-27 06:00,sl,38240.04,38798.53,38798.53,558.49,-268.27,17.31
512,SELL,2022-02-27 12:00,2022-02-27 13:00,2022-02-28 15:00,time,39752.61,40271.56,39826.37,518.95,-54.32,19.04
513,SELL,2022-02-28 15:00,2022-02-28 16:00,2022-02-28 17:00,time,40824.96,41784.99,41010.09,960.03,-58.33,10.56
514,SELL,2022-02-28 17:00,2022-02-28 18:00,2022-02-28 21:00,time,41425.80,42336.77,41908.08,910.97,-142.15,11.30
515,SELL,2022-02-28 22:00,2022-02-28 23:00,2022-03-01 12:00,sl,43026.45,44056.67,44056.67,1030.22,-256.11,10.39
516,BUY,2022-03-03 03:00,2022-03-03 04:00,2022-03-03 15:00,sl,43305.76,42478.49,42478.49,827.27,-255.78,12.61
517,BUY,2022-03-03 20:00,2022-03-03 21:00,2022-03-04 01:00,time,42030.32,41352.20,41603.36,678.12,-166.33,14.84
518,BUY,2022-03-04 19:00,2022-03-04 20:00,2022-03-04 21:00,time,39782.13,39041.56,39469.36,740.57,-113.70,12.79
519,BUY,2022-03-04 22:00,2022-03-04 23:00,2022-03-06 10:00,time,39004.73,38238.42,38678.30,766.31,-113.36,12.05
520,BUY,2022-03-06 10:00,2022-03-06 11:00,2022-03-07 02:00,sl,38256.60,37813.01,37813.01,443.59,-256.97,20.29
521,BUY,2022-03-07 19:00,2022-03-07 20:00,2022-03-10 02:00,time,37308.94,36568.77,40930.70,740.17,1133.15,12.37
522,SELL,2022-03-11 02:00,2022-03-11 03:00,2022-03-11 06:00,sl,38272.53,38975.23,38975.23,702.70,-258.93,13.49
523,BUY,2022-03-13 12:00,2022-03-13 13:00,2022-03-13 22:00,sl,38498.81,38155.29,38155.29,343.52,-269.94,27.09
524,SELL,2022-03-14 22:00,2022-03-14 23:00,2022-03-15 19:00,time,39326.12,39891.84,39404.90,565.72,-50.15,16.71
525,SELL,2022-03-16 02:00,2022-03-16 03:00,2022-03-16 21:00,time,40866.06,41586.35,41245.99,720.29,-140.07,13.66
526,SELL,2022-03-18 16:00,2022-03-18 17:00,2022-03-18 18:00,time,41409.65,41856.78,41661.87,447.13,-156.52,22.13
527,SELL,2022-03-18 19:00,2022-03-18 20:00,2022-03-19 21:00,time,42042.71,42518.25,42191.28,475.54,-94.91,20.96
528,BUY,2022-03-20 17:00,2022-03-20 18:00,2022-03-21 02:00,sl,41033.00,40628.26,40628.26,404.74,-259.51,23.78
529,SELL,2022-03-22 02:00,2022-03-22 03:00,2022-03-22 03:00,sl,41841.09,42333.92,42333.92,492.83,,
530,SELL,2022-03-22 04:00,2022-03-22 05:00,2022-03-23 16:00,time,42989.53,43568.77,42618.18,579.24,132.18,17.22
531,BUY,2022-03-23 23:00,2022-03-24 00:00,2022-03-30 02:00,time,42882.76,42371.11,46865.28,511.65,1803.63,20.55
532,SELL,2022-03-31 14:00,2022-03-31 15:00,2022-04-01 15:00,time,46690.48,47136.29,46128.92,445.81,291.65,26.27
533,BUY,2022-04-02 00:00,2022-04-02 01:00,2022-04-02 02:00,sl,46894.91,46269.12,46269.12,625.79,-274.32,19.00
534,SELL,2022-04-03 21:00,2022-04-03 22:00,2022-04-03 22:00,sl,46980.00,47411.77,47411.77,431.77,,
535,BUY,2022-04-04 15:00,2022-04-04 16:00,2022-04-04 18:00,time,45633.88,45096.68,45375.28,537.20,-142.90,21.38
536,BUY,2022-04-06 00:00,2022-04-06 01:00,2022-04-06 13:00,sl,45005.88,44465.98,44465.98,539.90,-271.80,20.80
537,BUY,2022-04-06 23:00,2022-04-07 00:00,2022-04-07 01:00,time,43170.47,42501.80,42894.30,668.67,-118.52,15.98
538,BUY,2022-04-08 13:00,2022-04-08 14:00,2022-04-08 18:00,sl,42906.66,42504.90,42504.90,401.76,-273.37,26.27
539,BUY,2022-04-08 22:00,2022-04-08 23:00,2022-04-10 23:00,time,42300.98,41717.66,42111.93,583.32,-96.88,17.68
540,BUY,2022-04-11 09:00,2022-04-11 10:00,2022-04-11 12:00,time,41416.22,40891.03,41067.64,525.19,-180.66,19.11
541,BUY,2022-04-11 15:00,2022-04-11 16:00,2022-04-11 18:00,time,40581.52,39948.97,40459.07,632.55,-62.24,15.48
542,BUY,2022-04-11 19:00,2022-04-11 20:00,2022-04-11 21:00,sl,39985.34,39358.39,39358.39,626.95,-256.22,15.25
543,SELL,2022-04-13 15:00,2022-04-13 16:00,2022-04-15 15:00,time,41158.18,41729.46,40450.00,571.28,278.51,17.03
544,SELL,2022-04-17 23:00,2022-04-18 00:00,2022-04-18 17:00,sl,39678.11,40004.69,40004.69,326.58,-270.62,29.42
545,SELL,2022-04-18 18:00,2022-04-18 19:00,2022-04-19 00:00,sl,40646.01,41235.28,41235.28,589.27,-255.05,16.57
546,SELL,2022-04-19 13:00,2022-04-19 14:00,2022-04-19 15:00,time,41451.52,41920.63,41565.92,469.11,-78.41,20.88
547,SELL,2022-04-20 10:00,2022-04-20 11:00,2022-04-20 11:00,sl,41821.37,42139.01,42139.01,317.64,,
548,SELL,2022-04-21 10:00,2022-04-21 11:00,2022-04-21 12:00,sl,42254.13,42717.28,42717.28,463.15,-256.55,21.56
549,BUY,2022-04-21 20:00,2022-04-21 21:00,2022-04-21 22:00,sl,40609.26,40065.59,40065.59,543.67,-249.68,17.25
550,BUY,2022-04-22 15:00,2022-04-22 16:00,2022-04-24 00:00,time,39433.60,38846.07,39441.61,587.53,-12.30,15.43
551,SELL,2022-04-25 00:00,2022-04-25 01:00,2022-04-25 03:00,sl,38855.47,39263.27,39263.27,407.80,-251.82,22.01
552,BUY,2022-04-25 06:00,2022-04-25 07:00,2022-04-25 08:00,time,38636.35,38147.25,38453.92,489.10,-102.69,17.91
553,BUY,2022-04-29 10:00,2022-04-29 11:00,2022-04-29 17:00,time,38805.40,38265.06,38522.32,540.34,-134.73,16.19
554,BUY,2022-04-29 19:00,2022-04-29 20:00,2022-04-30 15:00,time,38331.55,37814.64,38258.27,516.91,-48.55,16.66
555,BUY,2022-04-30 23:00,2022-05-01 00:00,2022-05-01 20:00,time,37630.80,37321.67,37807.87,309.13,101.17,27.38
556,BUY,2022-05-02 04:00,2022-05-02 05:00,2022-05-02 11:00,sl,38975.11,38505.60,38505.60,469.51,-244.05,18.60
557,BUY,2022-05-03 18:00,2022-05-03 19:00,2022-05-05 14:00,time,37763.79,37426.26,38992.53,337.53,786.46,25.36
558,SELL,2022-05-05 14:00,2022-05-05 15:00,2022-05-13 03:00,time,38209.01,38552.29,30140.98,343.28,5403.11,22.98
559,BUY,2022-05-13 03:00,2022-05-13 04:00,2022-05-13 23:00,sl,30582.54,29349.62,29349.62,1232.92,-291.82,6.92
560,BUY,2022-05-14 11:00,2022-05-14 12:00,2022-05-16 07:00,time,29074.24,28461.48,29578.30,612.76,218.46,13.50
561,SELL,2022-05-18 13:00,2022-05-18 14:00,2022-05-19 12:00,time,29348.79,29849.86,29499.81,501.07,-102.33,16.69
562,SELL,2022-05-19 15:00,2022-05-19 16:00,2022-05-21 08:00,time,30389.45,30930.63,29423.18,541.18,489.90,15.65
563,BUY,2022-05-22 09:00,2022-05-22 10:00,2022-05-22 11:00,sl,30140.79,29881.95,29881.95,258.84,-321.44,33.40
564,BUY,2022-05-23 19:00,2022-05-23 20:00,2022-05-24 14:00,sl,29089.91,28673.26,28673.26,416.65,-304.57,19.74
565,SELL,2022-05-25 02:00,2022-05-25 03:00,2022-05-25 04:00,time,30114.78,30533.90,30198.09,419.12,-76.29,20.27
566,BUY,2022-05-26 08:00,2022-05-26 09:00,2022-05-26 13:00,sl,29009.58,28582.12,28582.12,427.46,-299.95,18.93
567,SELL,2022-05-29 12:00,2022-05-29 13:00,2022-05-29 22:00,sl,29380.43,29571.25,29571.25,190.82,-320.97,42.95
568,SELL,2022-05-30 01:00,2022-05-30 02:00,2022-05-30 02:00,sl,29770.00,30016.94,30016.94,246.94,,
569,SELL,2022-05-30 03:00,2022-05-30 04:00,2022-05-30 06:00,time,30353.07,30644.54,30462.08,291.47,-131.37,28.65
570,SELL,2022-05-30 06:00,2022-05-30 07:00,2022-05-30 20:00,sl,30702.52,31019.08,31019.08,316.56,-299.98,26.65
571,SELL,2022-05-30 21:00,2022-05-30 22:00,2022-05-31 16:00,time,31807.99,32315.23,32058.52,507.24,-150.54,17.02
572,BUY,2022-06-01 14:00,2022-06-01 15:00,2022-06-01 15:00,sl,31172.48,30823.48,30823.48,349.00,,
573,BUY,2022-06-01 16:00,2022-06-01 17:00,2022-06-01 17:00,sl,30419.62,30022.01,30022.01,397.61,,
574,BUY,2022-06-01 20:00,2022-06-01 21:00,2022-06-03 11:00,time,29636.10,29147.19,29821.30,488.91,85.41,16.33
575,SELL,2022-06-03 12:00,2022-06-03 13:00,2022-06-03 22:00,sl,29531.35,29880.48,29880.48,349.13,-292.38,22.93
576,SELL,2022-06-06 00:00,2022-06-06 01:00,2022-06-06 01:00,sl,30301.69,30576.86,30576.86,275.17,,
577,SELL,2022-06-06 02:00,2022-06-06 03:00,2022-06-06 03:00,sl,30926.12,31258.30,31258.30,332.18,,
578,SELL,2022-06-06 08:00,2022-06-06 09:00,2022-06-07 19:00,time,31469.27,31844.48,30193.42,375.21,883.51,21.88
579,SELL,2022-06-10 00:00,2022-06-10 01:00,2022-06-10 03:00,sl,29755.11,30097.38,30097.38,342.27,-299.15,24.05
580,BUY,2022-06-10 13:00,2022-06-10 14:00,2022-06-10 16:00,sl,29396.04,29052.48,29052.48,343.56,-295.25,23.15
581,BUY,2022-06-11 11:00,2022-06-11 12:00,2022-06-11 13:00,time,28734.01,28389.90,28479.60,344.11,-221.37,22.38
582,BUY,2022-06-12 02:00,2022-06-12 03:00,2022-06-12 14:00,sl,27427.48,26913.44,26913.44,514.04,-281.05,14.11
583,BUY,2022-06-12 23:00,2022-06-13 00:00,2022-06-13 01:00,time,26574.53,26055.82,26307.16,518.71,-149.61,13.46
584,BUY,2022-06-13 01:00,2022-06-13 02:00,2022-06-13 03:00,time,25771.60,25180.29,25341.39,591.31,-202.43,11.35
585,BUY,2022-06-13 07:00,2022-06-13 08:00,2022-06-13 09:00,time,24811.59,23997.43,24182.60,814.16,-209.18,7.84
586,BUY,2022-06-13 09:00,2022-06-13 10:00,2022-06-13 12:00,time,24052.82,23144.71,23729.43,908.11,-98.86,6.80
587,BUY,2022-06-13 14:00,2022-06-13 15:00,2022-06-13 23:00,time,22804.62,21820.22,22587.90,984.40,-62.63,5.94
588,BUY,2022-06-13 23:00,2022-06-14 00:00,2022-06-14 01:00,time,22485.27,21429.77,21759.51,1055.50,-182.03,5.38
589,BUY,2022-06-14 01:00,2022-06-14 02:00,2022-06-14 22:00,time,20855.00,19759.93,21484.74,1095.07,141.76,4.93
590,SELL,2022-06-15 07:00,2022-06-15 08:00,2022-06-15 12:00,sl,20722.92,21480.02,21480.02,757.10,-263.65,7.15
591,BUY,2022-06-18 06:00,2022-06-18 07:00,2022-06-18 08:00,sl,19439.26,19012.91,19012.91,426.35,-265.31,11.45
592,BUY,2022-06-18 17:00,2022-06-18 18:00,2022-06-18 18:00,sl,18621.12,18143.66,18143.66,477.46,,
593,BUY,2022-06-18 19:00,2022-06-18 20:00,2022-06-18 21:00,time,18067.61,17552.68,17808.99,514.93,-134.89,8.75
594,SELL,2022-06-19 18:00,2022-06-19 19:00,2022-06-19 21:00,time,20254.52,21033.88,20639.48,779.36,-129.95,6.55
595,SELL,2022-06-21 06:00,2022-06-21 07:00,2022-06-21 09:00,time,21192.08,21755.88,21356.32,563.80,-81.77,9.38
596,SELL,2022-06-21 13:00,2022-06-21 14:00,2022-06-23 10:00,time,21619.31,22158.54,20746.40,539.23,391.24,9.73
597,BUY,2022-06-23 19:00,2022-06-23 20:00,2022-06-25 16:00,time,20910.06,20517.34,20961.89,392.72,19.79,13.41
598,BUY,2022-06-26 11:00,2022-06-26 12:00,2022-06-26 12:00,sl,21708.60,21471.30,21471.30,237.30,,
599,BUY,2022-06-27 13:00,2022-06-27 14:00,2022-06-28 18:00,sl,20737.82,20462.69,20462.69,275.13,-270.53,18.84
600,BUY,2022-06-28 19:00,2022-06-28 20:00,2022-06-29 06:00,sl,20255.01,19964.78,19964.78,290.23,-266.24,17.25
601,BUY,2022-06-30 06:00,2022-06-30 07:00,2022-06-30 09:00,time,19420.33,19133.76,19234.06,286.57,-176.72,16.61
602,BUY,2022-06-30 13:00,2022-06-30 14:00,2022-06-30 21:00,time,18868.30,18538.04,18755.93,330.26,-97.14,13.93
603,SELL,2022-07-03 19:00,2022-07-03 20:00,2022-07-04 11:00,sl,19492.15,19744.42,19744.42,252.27,-262.53,18.94
604,SELL,2022-07-04 22:00,2022-07-04 23:00,2022-07-05 00:00,sl,20163.66,20470.83,20470.83,307.17,-256.90,15.94
605,SELL,2022-07-07 14:00,2022-07-07 15:00,2022-07-07 16:00,sl,20918.97,21164.22,21164.22,245.25,-258.84,20.45
606,SELL,2022-07-07 18:00,2022-07-07 19:00,2022-07-07 19:00,sl,21357.70,21645.32,21645.32,287.62,,
607,SELL,2022-07-08 01:00,2022-07-08 02:00,2022-07-09 18:00,time,22137.21,22527.85,21880.69,390.64,141.50,13.28
608,SELL,2022-07-10 02:00,2022-07-10 03:00,2022-07-14 00:00,time,21310.01,21599.34,20234.87,289.33,864.13,17.02
609,BUY,2022-07-14 17:00,2022-07-14 18:00,2022-07-16 06:00,time,20738.17,20340.73,20595.04,397.44,-101.29,12.78
610,SELL,2022-07-16 16:00,2022-07-16 17:00,2022-07-18 05:00,sl,21464.13,21706.87,21706.87,242.74,-266.52,21.76
611,SELL,2022-07-18 06:00,2022-07-18 07:00,2022-07-18 15:00,sl,22197.69,22579.68,22579.68,381.99,-256.28,14.19
612,SELL,2022-07-19 15:00,2022-07-19 16:00,2022-07-19 17:00,time,23128.31,23719.00,23236.66,590.69,-53.34,9.40
613,SELL,2022-07-19 17:00,2022-07-19 18:00,2022-07-20 14:00,sl,23460.08,24080.24,24080.24,620.16,-248.16,9.16
614,BUY,2022-07-21 02:00,2022-07-21 03:00,2022-07-21 12:00,time,22692.06,22089.53,22607.92,602.53,-41.92,8.89
615,SELL,2022-07-22 09:00,2022-07-22 10:00,2022-07-22 12:00,time,23450.64,23846.04,23612.15,395.40,-110.49,14.05
616,BUY,2022-07-23 11:00,2022-07-23 12:00,2022-07-23 18:00,time,22230.28,21889.77,22031.84,340.51,-152.22,15.27
617,SELL,2022-07-24 15:00,2022-07-24 16:00,2022-07-25 21:00,time,22847.08,23154.54,22167.91,307.46,498.63,17.09
618,SELL,2022-07-25 23:00,2022-07-26 00:00,2022-07-27 00:00,time,21310.90,21652.97,21254.67,342.07,24.36,14.84
619,BUY,2022-07-27 07:00,2022-07-27 08:00,2022-07-29 13:00,time,21346.11,21063.54,23510.89,282.57,1809.69,18.95
620,BUY,2022-07-30 13:00,2022-07-30 14:00,2022-07-30 19:00,sl,24491.73,24158.47,24158.47,333.26,-275.54,18.74
621,BUY,2022-07-31 22:00,2022-07-31 23:00,2022-08-01 07:00,time,23379.82,23083.77,23223.77,296.05,-153.90,19.99
622,BUY,2022-08-01 10:00,2022-08-01 11:00,2022-08-02 07:00,sl,23037.35,22729.28,22729.28,308.07,-271.26,18.76
623,BUY,2022-08-02 09:00,2022-08-02 10:00,2022-08-03 23:00,time,22711.68,22405.50,22932.21,306.18,161.29,18.62
624,SELL,2022-08-04 16:00,2022-08-04 17:00,2022-08-05 01:00,sl,22585.47,22903.43,22903.43,317.96,-269.38,17.98
625,SELL,2022-08-05 06:00,2022-08-05 07:00,2022-08-07 18:00,time,23282.02,23593.84,23238.33,311.82,16.29,18.55
626,BUY,2022-08-07 21:00,2022-08-07 22:00,2022-08-07 23:00,sl,23311.34,23161.68,23161.68,149.66,-287.51,38.64
627,SELL,2022-08-08 05:00,2022-08-08 06:00,2022-08-08 06:00,sl,23430.31,23611.79,23611.79,181.48,,
628,SELL,2022-08-08 07:00,2022-08-08 08:00,2022-08-08 08:00,sl,23807.53,24017.78,24017.78,210.25,,
629,BUY,2022-08-09 11:00,2022-08-09 12:00,2022-08-09 13:00,sl,23263.34,23020.21,23020.21,243.13,-269.08,23.39
630,BUY,2022-08-10 00:00,2022-08-10 01:00,2022-08-11 19:00,time,22771.87,22511.92,24147.63,259.95,1264.14,21.93
631,SELL,2022-08-12 10:00,2022-08-12 11:00,2022-08-12 16:00,sl,23749.73,24039.22,24039.22,289.49,-276.75,21.10
632,SELL,2022-08-13 00:00,2022-08-13 01:00,2022-08-13 02:00,time,24483.47,24746.74,24555.04,263.27,-92.30,23.55
633,SELL,2022-08-13 02:00,2022-08-13 03:00,2022-08-13 04:00,time,24681.25,24952.06,24796.53,270.81,-130.27,23.02
634,BUY,2022-08-14 17:00,2022-08-14 18:00,2022-08-15 07:00,time,24229.10,23989.80,24135.23,239.30,-123.66,25.33
635,BUY,2022-08-15 07:00,2022-08-15 08:00,2022-08-16 14:00,sl,24027.05,23697.88,23697.88,329.17,-267.50,18.08
636,SELL,2022-08-17 06:00,2022-08-17 07:00,2022-08-21 09:00,time,24403.86,24661.21,21359.21,257.35,2897.19,21.94
637,BUY,2022-08-21 11:00,2022-08-21 12:00,2022-08-22 07:00,sl,21525.57,21254.04,21254.04,271.53,-297.43,21.72
638,SELL,2022-08-24 16:00,2022-08-24 17:00,2022-08-26 14:00,time,21719.06,21966.39,21754.84,247.33,-63.43,23.97
639,BUY,2022-08-26 15:00,2022-08-26 16:00,2022-08-26 23:00,sl,20780.86,20493.73,20493.73,287.13,-291.66,19.56
640,BUY,2022-08-28 23:00,2022-08-29 00:00,2022-08-30 15:00,time,19555.61,19373.23,19832.33,182.38,379.36,29.07
641,SELL,2022-08-30 16:00,2022-08-30 17:00,2022-08-30 19:00,sl,19615.37,19880.51,19880.51,265.14,-293.31,20.33
642,BUY,2022-09-01 14:00,2022-09-01 15:00,2022-09-02 18:00,time,19693.10,19435.65,19802.19,257.45,93.72,20.71
643,SELL,2022-09-03 19:00,2022-09-03 20:00,2022-09-03 23:00,sl,19710.00,19847.68,19847.68,137.68,-309.92,38.93
644,BUY,2022-09-04 07:00,2022-09-04 08:00,2022-09-06 17:00,sl,19630.95,19511.85,19511.85,119.10,-311.91,44.02
645,BUY,2022-09-06 19:00,2022-09-06 20:00,2022-09-07 03:00,time,18823.48,18505.07,18610.75,318.41,-192.46,15.56
646,SELL,2022-09-09 03:00,2022-09-09 04:00,2022-09-09 04:00,sl,19949.59,20192.69,20192.69,243.10,,
647,SELL,2022-09-09 05:00,2022-09-09 06:00,2022-09-09 07:00,time,20533.97,20828.51,20693.13,294.54,-160.36,18.39
648,SELL,2022-09-09 10:00,2022-09-09 11:00,2022-09-09 16:00,time,21074.89,21396.02,21266.76,321.13,-173.24,17.22
649,SELL,2022-09-12 01:00,2022-09-12 02:00,2022-09-12 11:00,sl,22044.75,22361.36,22361.36,316.61,-277.59,18.19
650,BUY,2022-09-13 12:00,2022-09-13 13:00,2022-09-13 14:00,time,21398.32,21019.68,21196.25,378.64,-151.39,14.43
651,BUY,2022-09-13 14:00,2022-09-13 15:00,2022-09-13 16:00,time,21009.74,20603.50,20829.77,406.24,-126.15,13.14
652,BUY,2022-09-13 18:00,2022-09-13 19:00,2022-09-14 18:00,sl,20248.52,19784.32,19784.32,464.20,-264.79,10.95
653,BUY,2022-09-16 17:00,2022-09-16 18:00,2022-09-18 10:00,time,19441.00,19203.04,19833.95,237.96,394.08,20.73
654,SELL,2022-09-18 17:00,2022-09-18 18:00,2022-09-19 20:00,time,19632.33,19824.27,19514.80,191.94,130.21,26.02
655,BUY,2022-09-21 17:00,2022-09-21 18:00,2022-09-21 18:00,sl,19867.91,19585.79,19585.79,282.12,,
656,BUY,2022-09-21 21:00,2022-09-21 22:00,2022-09-23 11:00,time,18466.87,18012.46,18964.41,454.41,270.13,10.56
657,SELL,2022-09-23 13:00,2022-09-23 14:00,2022-09-23 20:00,sl,18640.69,18924.92,18924.92,284.23,-276.17,17.12
658,BUY,2022-09-25 21:00,2022-09-25 22:00,2022-09-27 17:00,time,18743.10,18563.95,19110.79,179.15,498.93,27.08
659,SELL,2022-09-28 02:00,2022-09-28 03:00,2022-09-28 10:00,sl,18633.67,19006.16,19006.16,372.49,-274.48,13.20
660,SELL,2022-09-30 14:00,2022-09-30 15:00,2022-10-03 15:00,time,19994.45,20264.14,19416.25,269.69,535.41,18.89
